Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
python-configobj.spec,configobj-%{version}.tar.gz,https://github.com/DiffSK/configobj/archive/refs/tags/v5.0.6.tar.gz,200,5.0.9,https://files.pythonhosted.org/packages/f5/c4/c7f9e41bc2e5f8eeae4a08a01c91b2aea3dfab40a3e14b25e87e7db8d501/configobj-5.0.9.tar.gz,200,python-configobj,7424B00A38394AF976F274BB4A0BBEC25B97851F,configobj-5.0.9.tar.gz,,
python-configparser.spec,configparser-%{version}.tar.gz,https://github.com/jaraco/configparser/archive/refs/tags/3.5.0.tar.gz,200,7.2.0,https://files.pythonhosted.org/packages/8b/ac/ea19242153b5e8be412a726a70e82c7b5c1537c83f61b20995b2eda3dcd7/configparser-7.2.0.tar.gz,200,python-configparser,3AE1E0F57F259CF551730AA8D37DADD426E8E928,configparser-7.2.0.tar.gz,,
python-constantly.spec,constantly-%{version}.tar.gz,https://github.com/twisted/constantly/archive/refs/tags/15.1.0.tar.gz,200,23.10.4,https://files.pythonhosted.org/packages/4d/6f/cb2a94494ff74aa9528a36c5b1422756330a75a8367bf20bd63171fc324d/constantly-23.10.4.tar.gz,200,python-constantly,BB5F53968016679B87D6A97BCD6396C0AD7B0259,constantly-23.10.4.tar.gz,,
python-coverage.spec,https://files.pythonhosted.org/packages/source/c/coverage/coverage-%{version}.tar.gz,https://github.com/nedbat/coveragepy/archive/refs/tags/4.5.1.tar.gz,200,7.14.1,https://files.pythonhosted.org/packages/54/fd/0ab2772530e946e1be1abd0bc09e647ec9b02e88f0867857601fefca8953/coverage-7.14.1.tar.gz,200,python-coverage,A2A76BC8FF85CA816754E4E319BBB04A9D05A5B2C1D5FF3C6085C2DC374A7FBF484C8D43528E094189DFDD90AF8AEA2E877A05D7485B881150C98681E7ACDDFE,coverage-7.14.1.tar.gz,,
python-cqlsh.spec,https://files.pythonhosted.org/packages/source/c/cqlsh/cqlsh-%{version}.tar.gz,https://github.com/jeffwidman/cqlsh/archive/refs/tags/5.0.4.tar.gz,200,6.2.2,https://files.pythonhosted.org/packages/6f/dd/8c4c669554b05ecaf13a0d0ecb3b27a5e43e099b97c78f6d365a170a33f8/cqlsh-6.2.2.tar.gz,200,python-cqlsh,4A7D8FD3C44CF6290F5C7EE821C11D87802C38A0762E7EE8BA7889B2B792C6953EE578FAC29E7F77DB1E6025070B766F602F6C9A9F2089CCAEF9E50991AC8D49,cqlsh-6.2.2.tar.gz,,
python-cryptography.spec,https://pypi.io/packages/source/c/cryptography/cryptography-%{version}.tar.gz,https://github.com/pyca/cryptography/archive/refs/tags/3.1.1.tar.gz,200,48.0.0,https://files.pythonhosted.org/packages/9f/a9/db8f313fdcd85d767d4973515e1db101f9c71f95fced83233de224673757/cryptography-48.0.0.tar.gz,200,python-cryptography,4D04983E25EB5FC856705F63E8CCA32A357EF0A369C4596B1BEB2E0BEFA2B3DCD763EB4E9BAED4230BD75AA6738790EC56B107A45D5E02CE09F78FC1851C2FF9,cryptography-48.0.0.tar.gz,,
python-daemon.spec,https://files.pythonhosted.org/packages/source/p/python-daemon/%{name}-%{version}.tar.gz,https://pagure.io/python-daemon/archive/release/2.2.0/python-daemon-release/2.2.0.tar.gz,404,3.1.2,https://files.pythonhosted.org/packages/3d/37/4f10e37bdabc058a32989da2daf29e57dc59dbc5395497f3d36d5f5e2694/python_daemon-3.1.2.tar.gz,200,python-daemon,84EC10E8EFA1DE0F15846C171D1C8E2810C4B815,python_daemon-3.1.2.tar.gz,,
python-dateutil.spec,https://pypi.python.org/packages/54/bb/f1db86504f7a49e1d9b9301531181b00a1c7325dc85a29160ee3eaa73a54/python-dateutil-%{version}.tar.gz,https://github.com/dateutil/dateutil/archive/refs/tags/2.7.3.tar.gz,200,2.9.0,https://github.com/dateutil/dateutil/archive/refs/tags/2.9.0.tar.gz,200,python-dateutil,32C8967E8EB53D0158604E77037DDFC47EA73A95EA27593A33FC6ABC26EE8DE9363C8EFADC04D1DE8D156A3AE059E84F03016B46DD5183D7C4150C77CDAFD32B,python-dateutil-2.9.0.tar.gz,,
python-decorator.spec,decorator-%{version}.tar.gz,https://github.com/micheles/decorator/archive/refs/tags/4.4.2.tar.gz,200,5.3.1,https://files.pythonhosted.org/packages/60/8b/32f9823da46cde7df2087faa08cd98d01b908f8dcab982cdba9c84e85355/decorator-5.3.1.tar.gz,200,python-decorator,55FE7D85849916CECB3F55B582CA325764AF654769F5EA93EE3F877304DBC776AB7D0EDA8F7D5F6D2F36C18717F7237AB10AEF3C8A6B65822A648C9DBAEA4772,decorator-5.3.1.tar.gz,,
python-deepmerge.spec,https://pypi.python.org/packages/source/n/deepmerge/deepmerge-%{version}.tar.gz,https://github.com/toumorokoshi/deepmerge/archive/refs/tags/v0.0.5.tar.gz,200,2.0,https://files.pythonhosted.org/packages/a8/3a/b0ba594708f1ad0bc735884b3ad854d3ca3bdc1d741e56e40bbda6263499/deepmerge-2.0.tar.gz,200,python-deepmerge,2A73EB394DEDBB7375841CBAB0D48022B1A0B729,deepmerge-2.0.tar.gz,,
python-defusedxml.spec,defusedxml-%{version}.tar.gz,https://github.com/tiran/defusedxml/archive/refs/tags/v0.5.0.tar.gz,200,0.7.1,https://files.pythonhosted.org/packages/0f/d5/c66da9b79e5bdb124974bfe172b4daf3c984ebd9c2a06e2b8a4dc7331c72/defusedxml-0.7.1.tar.gz,200,python-defusedxml,37667AF1DC1357EB96B005C4F408AD5292D77B9F,defusedxml-0.7.1.tar.gz,,
python-dis3.spec,https://files.pythonhosted.org/packages/b1/b8/2a5845f47cd3cc5fc149d9d4a06dd5a8163bcaf91fb82ed26903ce8a3def/dis3-%{version}.tar.gz,https://github.com/KeyWeeUsr/python-dis3/archive/refs/tags/v0.1.3.tar.gz,200,(same version),,,python-dis3,,,,
python-distro.spec,https://files.pythonhosted.org/packages/ca/e3/78443d739d7efeea86cbbe0216511d29b2f5ca8dbf51a6f2898432738987/distro-%{version}.tar.gz,https://github.com/python-distro/distro/archive/refs/tags/v1.5.0.tar.gz,200,1.9.0,https://files.pythonhosted.org/packages/fc/f8/98eea607f65de6527f8a2e8885fc8015d3e6f5775df186e443e0964a11c3/distro-1.9.0.tar.gz,200,python-distro,E4DEA00D0537096241F14846036CB6D70A3E0BB5,distro-1.9.0.tar.gz,,
python-dnspython.spec,https://files.pythonhosted.org/packages/source/d/dnspython/dnspython-%{version}.zip,https://github.com/rthalley/dnspython/archive/refs/tags/v1.15.0.tar.gz,200,2.8.0,https://files.pythonhosted.org/packages/8c/8b/57666417c0f90f08bcafa776861060426765fdb422eb10212086fb811d26/dnspython-2.8.0.tar.gz,200,python-dnspython,ACB3692A7C68419E3684FEF5FCA16858D0C2C915,dnspython-2.8.0.tar.gz,,
python-docopt.spec,docopt-%{version}.tar.gz,https://github.com/docopt/docopt/archive/refs/tags/0.6.2.tar.gz,200,(same version),,,python-docopt,,,,
python-docutils.spec,https://files.pythonhosted.org/packages/source/d/docutils/docutils-%{version}.tar.gz,https://netix.dl.sourceforge.net/project/docutils/docutils/0.14/docutils-0.14.tar.gz,200,0.23,https://files.pythonhosted.org/packages/39/a4/5180d9afc57e8fca05601dd652bdff19604c218814037fe90ffc7625a50a/docutils-0.23.tar.gz,200,python-docutils,D0EFEC6CB3FF2FF5D0B5F4578357C6DD393DECA4,docutils-0.23.tar.gz,,
python-email-validator.spec,https://github.com/JoshData/python-email-validator/archive/refs/tags/email_validator-%{version}.tar.gz,https://github.com/JoshData/python-email-validator/archive/refs/tags/v1.2.1.tar.gz,200,2.3.0,https://files.pythonhosted.org/packages/f5/22/900cb125c76b7aaa450ce02fd727f452243f2e91a61af068b40adba60ea9/email_validator-2.3.0.tar.gz,200,python-email-validator,EEA74A49599145760B2F66A0D4569ED3131E14D783A3177D3748595E04A0CCF39C48F8F255625CBA0A537BBBD90CFC2FCF56C876A6B9F24A3528103157439738,email_validator-2.3.0.tar.gz,,
python-enum.spec,enum-%{version}.tar.gz,http://pypi.python.org/packages/source/e/enum/enum-0.4.7.tar.gz,403,0.4.7,https://files.pythonhosted.org/packages/02/a0/32e1d5a21b703f600183e205aafc6773577e16429af5ad3c3f9b956b07ca/enum-0.4.7.tar.gz,200,python-enum,DCCAA3EBD20ECBA27192B6FB2462A197E1DF7864,enum-0.4.7.tar.gz,,
python-enum34.spec,https://pypi.python.org/packages/bf/3e/31d502c25302814a7c2f1d3959d2a3b3f78e509002ba91aea64993936876/enum34-%{version}.tar.gz,https://pypi.python.org/packages/bf/3e/31d502c25302814a7c2f1d3959d2a3b3f78e509002ba91aea64993936876/enum34-1.1.6.tar.gz,200,1.1.10,https://files.pythonhosted.org/packages/11/c4/2da1f4952ba476677a42f25cd32ab8aaf0e1c0d0e00b89822b835c7e654c/enum34-1.1.10.tar.gz,200,python-enum34,EE0E879D9542A3328B7E1DDB6C538C924C9EEFD7,enum34-1.1.10.tar.gz,,
python-etcd.spec,https://github.com/jplana/python-etcd/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/jplana/python-etcd/archive/refs/tags/0.4.5.tar.gz,200,2.0.8,https://files.pythonhosted.org/packages/6b/31/329021905dd4de4621cdac085f96f0ad0f709e273961b75485da4208032e/etcd-2.0.8.tar.gz,200,python-etcd,580DE6A6292F9F3C34F45B67DFC01AA76E4F98C80B792F6CE8C896EA3D3A3866D17942ACD9A347A5E10F3F13F682BA6656583613F459E02B369F7818F8C6A70C,etcd-2.0.8.tar.gz,,
python-ethtool.spec,python-ethtool-%{version}.tar.gz,https://github.com/fedora-python/python-ethtool/archive/refs/tags/v0.14.tar.gz,200,0.15,https://files.pythonhosted.org/packages/d2/59/2137996ee2da077e9369ac323830938bfc14083049081d89fdd7f3cf20a5/ethtool-0.15.tar.gz,200,python-ethtool,546D16DC5D5DE83B8C2944DF49B7906645C1A35C,ethtool-0.15.tar.gz,,
python-fuse.spec,%{name}-%{version}.tar.gz,https://github.com/libfuse/python-fuse/archive/refs/tags/v0.3.1.tar.gz,200,1.0.9,https://github.com/libfuse/python-fuse/archive/refs/tags/v1.0.9.tar.gz,200,python-fuse,0E4A90B445763C1EA0C92071911B705AF2061942,python-fuse-1.0.9.tar.gz,,
python-future.spec,https://files.pythonhosted.org/packages/45/0b/38b06fd9b92dc2b68d58b75f900e97884c45bedd2ff83203d933cf5851c9/future-%{version}.tar.gz,https://github.com/PythonCharmers/python-future/archive/refs/tags/v0.18.2.tar.gz,200,1.0.0,https://files.pythonhosted.org/packages/a7/b2/4140c69c6a66432916b26158687e821ba631a4c9273c474343badf84d3ba/future-1.0.0.tar.gz,200,python-future,7347B00B81DCB38CD499A5B249D05975D023D953,future-1.0.0.tar.gz,,
python-futures.spec,https://pypi.python.org/packages/cc/26/b61e3a4eb50653e8a7339d84eeaa46d1e93b92951978873c220ae64d0733/futures-%{version}.tar.gz,https://github.com/agronholm/pythonfutures/archive/refs/tags/3.2.0.tar.gz,200,3.4.0,https://files.pythonhosted.org/packages/56/99/75ceaebf317cb027319909ed09ee117388f0d53ba0880520952a0e8a8458/futures-3.4.0.tar.gz,200,python-futures,911FEFA7DD080FF359FDAA6C2E316755CDAE482C,futures-3.4.0.tar.gz,,
python-gevent.spec,gevent-%{version}.tar.gz,https://github.com/gevent/gevent/archive/refs/tags/1.3.6.tar.gz,200,26.5.0,https://files.pythonhosted.org/packages/c4/cb/98aa3a299e2fc4a2372b5d124863e02965b64579ffc29fe54d0641e65b2f/gevent-26.5.0.tar.gz,200,python-gevent,DA90E27C795B6B6A9617CC4E971D2AAE04A95DD4,gevent-26.5.0.tar.gz,,
python-graphviz.spec,graphviz-%{version}.zip,https://github.com/xflr6/graphviz/archive/refs/tags/0.9.tar.gz,200,0.21,https://files.pythonhosted.org/packages/f8/b3/3ac91e9be6b761a4b30d66ff165e54439dcd48b83f4e20d644867215f6ca/graphviz-0.21.tar.gz,200,python-graphviz,175611CB2991CFEA905BD8F7EC3BB680ADE6B193,graphviz-0.21.tar.gz,,
python-greenlet.spec,greenlet-%{version}.tar.gz,https://github.com/python-greenlet/greenlet/archive/refs/tags/0.4.15.tar.gz,200,3.5.1,https://files.pythonhosted.org/packages/6d/6e/802acd792aebb2256fbbee8cacf2727faaeb6f240ac11008f09eae4414bc/greenlet-3.5.1.tar.gz,200,python-greenlet,763EE12518F292C728B09153BE55B18AFBE191F2,greenlet-3.5.1.tar.gz,,
python-hyperlink.spec,https://github.com/python-hyper/hyperlink/archive/hyperlink-%{version}.tar.gz,https://github.com/python-hyper/hyperlink/archive/refs/tags/v18.0.0.tar.gz,200,21.0.0,https://files.pythonhosted.org/packages/3a/51/1947bd81d75af87e3bb9e34593a4cf118115a8feb451ce7a69044ef1412e/hyperlink-21.0.0.tar.gz,200,python-hyperlink,17E538AFAFBF16E298ED78201A15FBD874D855A2,hyperlink-21.0.0.tar.gz,,
python-hypothesis.spec,https://pypi.python.org/packages/cf/d5/b3d491e4b5094be0ef69b910d637096c8e23f84a9bdc4eba0b869220d1f0/hypothesis-%{version}.tar.gz,https://github.com/HypothesisWorks/hypothesis/archive/refs/tags/hypothesis-python-3.71.0.tar.gz,200,6.155.2,https://files.pythonhosted.org/packages/f5/04/64032a1dccd2233615c8a3f701bbb563558575ed017496a24b6d81762c91/hypothesis-6.155.2.tar.gz,200,python-hypothesis,1424EFDDAB350BFB325F6CC8741B60F69AE099EE,hypothesis-6.155.2.tar.gz,,
python-idna.spec,idna-%{version}.tar.gz,https://github.com/kjd/idna/archive/refs/tags/v2.7.tar.gz,200,3.18,https://files.pythonhosted.org/packages/cd/63/9496c57188a2ee585e0f1db071d75089a11e98aa86eb99d9d7618fc1edce/idna-3.18.tar.gz,200,python-idna,CAC82B0FEA7F6765817EA422877E757DB3C20004,idna-3.18.tar.gz,,
python-imagesize.spec,https://pypi.python.org/packages/53/72/6c6f1e787d9cab2cc733cf042f125abec07209a58308831c9f292504e826/imagesize-%{version}.tar.gz,https://github.com/shibukawa/imagesize_py/archive/refs/tags/1.1.0.tar.gz,200,2.0.0,https://files.pythonhosted.org/packages/6c/e6/7bf14eeb8f8b7251141944835abd42eb20a658d89084b7e1f3e5fe394090/imagesize-2.0.0.tar.gz,200,python-imagesize,29DAD87BB8DD24A07E61E817748141C38FA960D6,imagesize-2.0.0.tar.gz,,
python-importlib-metadata.spec,https://files.pythonhosted.org/packages/55/12/ab288357b884ebc807e3f4eff63ce5ba6b941ba61499071bf19f1bbc7f7f/%{srcname}-%{version}.tar.gz,https://github.com/python/importlib_metadata/archive/refs/tags/v4.13.0.tar.gz,200,9.0.0,https://files.pythonhosted.org/packages/a9/01/15bb152d77b21318514a96f43af312635eb2500c96b55398d020c93d86ea/importlib_metadata-9.0.0.tar.gz,200,python-importlib-metadata,33D1A2D46A66B453224B08EF4D335729DCC64634D6B419C6A79C1C8D5F10787955AA6149C5AFFA23B6A4D1A2AD93FF4CBBA4488A9A55AD4F255FB37A0946F0B6,importlib_metadata-9.0.0.tar.gz,,
python-incremental.spec,incremental-%{version}.tar.gz,https://github.com/twisted/incremental/archive/refs/tags/incremental-17.5.0.tar.gz,200,24.11.0,https://files.pythonhosted.org/packages/ef/3c/82e84109e02c492f382c711c58a3dd91badda6d746def81a1465f74dc9f5/incremental-24.11.0.tar.gz,200,python-incremental,F644D540DC9CE3D310D3E5696A6DD46F1DAE130A,incremental-24.11.0.tar.gz,,
python-iniparse.spec,http://iniparse.googlecode.com/files/iniparse-%{version}.tar.gz,https://github.com/candlepin/python-iniparse/archive/refs/tags/0.4.tar.gz,200,0.5.1,https://github.com/candlepin/python-iniparse/archive/refs/tags/0.5.1.tar.gz,200,python-iniparse,BA8441D499E0FE4D062F33A133B255B7CB0794E5,python-iniparse-0.5.1.tar.gz,,
python-ipaddr.spec,https://pypi.python.org/packages/source/i/ipaddr/ipaddr-%{version}.tar.gz,https://pypi.python.org/packages/source/i/ipaddr/ipaddr-2.2.0.tar.gz,200,(same version),,,python-ipaddr,,,Warning: repo isn't maintained anymore.,
python-ipaddress.spec,ipaddress-%{version}.tar.gz,https://github.com/phihag/ipaddress/archive/refs/tags/v1.0.22.tar.gz,200,1.0.23,https://files.pythonhosted.org/packages/b9/9a/3e9da40ea28b8210dd6504d3fe9fe7e013b62bf45902b458d1cdc3c34ed9/ipaddress-1.0.23.tar.gz,200,python-ipaddress,43A6BCD73268CA8E3BA4A22B48F6FE821B1A6521,ipaddress-1.0.23.tar.gz,,
python-jinja2.spec,https://pypi.python.org/packages/71/59/d7423bd5e7ddaf3a1ce299ab4490e9044e8dfd195420fc83a24de9e60726/Jinja2-%{version}.tar.gz,https://github.com/pallets/jinja/archive/refs/tags/2.10.3.tar.gz,200,3.1.6,https://files.pythonhosted.org/packages/df/bf/f7da0350254c0ed7c72f3e33cef02e048281fec7ecec5f032d4aac52226b/jinja2-3.1.6.tar.gz,200,python-jinja2,BDDD5E142F1462426C57B2EFAFDFAFDFC6B66DE257668707940896FEAE71EABDF19E0B6E34EF49B965153BAF9B1EB59BB5A97349BB287EA0921DD2A751E967AB,jinja2-3.1.6.tar.gz,,
python-jmespath.spec,https://pypi.python.org/packages/e5/21/795b7549397735e911b032f255cff5fb0de58f96da794274660bca4f58ef/jmespath-%{version}.tar.gz,https://github.com/jmespath/jmespath.py/archive/refs/tags/0.9.3.tar.gz,200,1.1.0,https://files.pythonhosted.org/packages/d3/59/322338183ecda247fb5d1763a6cbe46eff7222eaeebafd9fa65d4bf5cb11/jmespath-1.1.0.tar.gz,200,python-jmespath,5383CF8FB46611D7172D4EAB8B8F05101EF997C361907E8709283548B66FCFF6A042FD690C4C8B856CD3AA5F5FA09FAA54D5413554621F32A1BB46E9E69E0884,jmespath-1.1.0.tar.gz,,
python-Js2Py.spec,https://files.pythonhosted.org/packages/source/J/Js2Py/Js2Py-%{version}.tar.gz,https://files.pythonhosted.org/packages/source/J/Js2Py/Js2Py-0.66.tar.gz,200,0.74,https://files.pythonhosted.org/packages/cb/a5/3d8b3e4511cc21479f78f359b1b21f1fb7c640988765ffd09e55c6605e3b/Js2Py-0.74.tar.gz,200,python-Js2Py,CB2F42C2BEC0C15DADC301EE0A7AC452CC8C4BBA4669E95F1155863590D6D00781883B54D4DAB755A0F66EB6E30990FEDCA732494B1F8B6C07DC29F5203A8C8C,Js2Py-0.74.tar.gz,,
python-jsonpatch.spec,https://pypi.python.org/packages/be/c1/947048a839120acefc13a614280be3289db404901d1a2d49b6310c6d5757/jsonpatch-%{version}.tar.gz,https://github.com/stefankoegl/python-json-patch/archive/refs/tags/v1.23.tar.gz,200,1.33,https://files.pythonhosted.org/packages/42/78/18813351fe5d63acad16aec57f94ec2b70a09e53ca98145589e185423873/jsonpatch-1.33.tar.gz,200,python-jsonpatch,D4B5E2451FFA1057E89255AC8E9BB85140D42AE7,jsonpatch-1.33.tar.gz,,
python-jsonpointer.spec,jsonpointer-%{version}.tar.gz,https://github.com/stefankoegl/python-json-pointer/archive/refs/tags/v2.0.tar.gz,200,3.1.1,https://files.pythonhosted.org/packages/18/c7/af399a2e7a67fd18d63c40c5e62d3af4e67b836a2107468b6a5ea24c4304/jsonpointer-3.1.1.tar.gz,200,python-jsonpointer,248A6689E066DF31E9C1DAC744FEE39F9E52FA34,jsonpointer-3.1.1.tar.gz,,
python-jsonschema.spec,http://pypi.python.org/packages/source/j/jsonschema/jsonschema-%{version}.tar.gz,https://github.com/python-jsonschema/jsonschema/archive/refs/tags/v2.6.0.tar.gz,200,4.26.0,https://files.pythonhosted.org/packages/b3/fc/e067678238fa451312d4c62bf6e6cf5ec56375422aee02f9cb5f909b3047/jsonschema-4.26.0.tar.gz,200,python-jsonschema,E6ED948B849C11769C7034D2CCD9E09838C750D2,jsonschema-4.26.0.tar.gz,,
python-linux-procfs.spec,,https://git.kernel.org/pub/scm/libs/python/python-linux-procfs/python-linux-procfs.git/snapshot/python-linux-procfs-0.6.1.tar.gz,200,0.7.4,https://git.kernel.org/pub/scm/libs/python/python-linux-procfs/python-linux-procfs.git/snapshot/python-linux-procfs-0.7.4.tar.gz,200,python-linux-procfs,,python-linux-procfs-0.7.4.tar.gz,,
python-lockfile.spec,https://pypi.python.org/packages/source/l/lockfile/lockfile-%{version}.tar.gz,https://pypi.python.org/packages/source/l/lockfile/lockfile-0.12.2.tar.gz,200,(same version),,,python-lockfile,,,Warning: repo isn't maintained anymore.,
python-lxml.spec,https://github.com/lxml/lxml/releases/download/lxml-%{version}/lxml-%{version}.tar.gz,https://github.com/lxml/lxml/archive/refs/tags/lxml-4.9.1.tar.gz,200,6.1.1,https://files.pythonhosted.org/packages/05/3b/aab6728cae887456f409b4d75e8a01856e4f04bd510de38052a47768b680/lxml-6.1.1.tar.gz,200,python-lxml,C8BD3825F5B15AF8A39B7E0A11B114AD67BCFCAF8FD08928E34918EA194525D26FA498057A30A014E452817D78A839BEA7CF5221F089AE8BA0D4F5F4527DC62D,lxml-6.1.1.tar.gz,,
python-M2Crypto.spec,https://pypi.python.org/packages/11/29/0b075f51c38df4649a24ecff9ead1ffc57b164710821048e3d997f1363b9/M2Crypto-%{version}.tar.gz,https://gitlab.com/m2crypto/m2crypto/-/archive/0.30.1/m2crypto-0.30.1.tar.gz,200,0.48.0,https://files.pythonhosted.org/packages/89/7a/06ed5c66d63506bc77a7823d56e5e6b4ad3143f3fca2337c46d8b2c191f5/m2crypto-0.48.0.tar.gz,200,python-M2Crypto,8A713E584A52E9F6955238F5F0F489F856461DAC,m2crypto-0.48.0.tar.gz,,
python-m2r.spec,https://github.com/miyakogi/m2r/archive/v%{version}/m2r-%{version}.tar.gz,https://github.com/miyakogi/m2r/archive/refs/tags/v0.2.0.tar.gz,200,0.3.1,https://files.pythonhosted.org/packages/94/65/fd40fbdc608298e760affb95869c3baed237dfe5649d62da1eaa1deca8f3/m2r-0.3.1.tar.gz,200,python-m2r,36165830E9A4A009737B6508BD4E737AD5628DAD,m2r-0.3.1.tar.gz,,
python-macholib.spec,https://files.pythonhosted.org/packages/0d/fe/61e8f6b569c8273a8f2dd73921738239e03a2acbfc55be09f8793261f269/macholib-%{version}.tar.gz,https://github.com/ronaldoussoren/macholib/archive/refs/tags/v1.14.tar.gz,200,1.16.4,https://files.pythonhosted.org/packages/10/2f/97589876ea967487978071c9042518d28b958d87b17dceb7cdc1d881f963/macholib-1.16.4.tar.gz,200,python-macholib,0D237485A2F039B44EB4E12175484EE0CC019115,macholib-1.16.4.tar.gz,,
python-mako.spec,Mako-%{version}.tar.gz,https://github.com/sqlalchemy/mako/archive/refs/tags/rel_1.0.7.tar.gz,200,1.3.12,https://files.pythonhosted.org/packages/00/62/791b31e69ae182791ec67f04850f2f062716bbd205483d63a215f3e062d3/mako-1.3.12.tar.gz,200,python-mako,6FFEF9FD681EF2FB1882BB84A4C5E3BB75121429,mako-1.3.12.tar.gz,,
python-markupsafe.spec,https://pypi.python.org/packages/4d/de/32d741db316d8fdb7680822dd37001ef7a448255de9699ab4bfcbdf4172b/MarkupSafe-%{version}.tar.gz,https://github.com/pallets/markupsafe/archive/refs/tags/1.1.1.tar.gz,200,3.0.3,https://files.pythonhosted.org/packages/7e/99/7690b6d4034fffd95959cbe0c02de8deb3098cc577c67bb6a24fe5d7caa7/markupsafe-3.0.3.tar.gz,200,python-markupsafe,28ABA3D6A15BC65DEC8BC91261EFC118CF848AFC,markupsafe-3.0.3.tar.gz,,
python-mistune.spec,https://files.pythonhosted.org/packages/source/m/mistune/mistune-%{version}.tar.gz,https://github.com/lepture/mistune/archive/refs/tags/v0.8.3.tar.gz,200,3.2.1,https://files.pythonhosted.org/packages/ca/84/620cc3f7e3adf6f5067e10f4dbae71295d8f9e16d5d3f9ef97c40f2f592c/mistune-3.2.1.tar.gz,200,python-mistune,B0F0151DCEE4D75732788243DD875F233C57D17A,mistune-3.2.1.tar.gz,,
python-msgpack.spec,https://pypi.io/packages/source/m/msgpack-python/msgpack-%{version}.tar.gz,https://github.com/msgpack/msgpack-python/archive/refs/tags/v0.5.6.tar.gz,200,1.1.2,https://files.pythonhosted.org/packages/4d/f2/bfb55a6236ed8725a96b0aa3acbd0ec17588e6a2c3b62a93eb513ed8783f/msgpack-1.1.2.tar.gz,200,python-msgpack,16A23BA87B5A6F80918093AE7445A10C69CCE058,msgpack-1.1.2.tar.gz,,
python-ndg-httpsclient.spec,ndg_httpsclient-%{version}.tar.gz,https://github.com/cedadev/ndg_httpsclient/archive/refs/tags/0.5.1.tar.gz,200,(same version),,,python-ndg-httpsclient,,,,
python-netaddr.spec,netaddr-%{version}.tar.gz,https://github.com/netaddr/netaddr/archive/refs/tags/0.7.19.tar.gz,200,1.3.0,https://files.pythonhosted.org/packages/54/90/188b2a69654f27b221fba92fda7217778208532c962509e959a9cee5229d/netaddr-1.3.0.tar.gz,200,python-netaddr,197807B36C3F82EB734E977808485E4D98758BF8,netaddr-1.3.0.tar.gz,,
python-netifaces.spec,https://pypi.python.org/packages/source/n/netifaces/netifaces-%{version}.tar.gz,https://github.com/al45tair/netifaces/archive/refs/tags/release_0.10.9.tar.gz,200,0.11.0,https://files.pythonhosted.org/packages/a6/91/86a6eac449ddfae239e93ffc1918cf33fd9bab35c04d1e963b311e347a73/netifaces-0.11.0.tar.gz,200,python-netifaces,C1DD2B481A0101EB518BF47BDF40EA53AB61CA62,netifaces-0.11.0.tar.gz,,
