Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
samba-client.spec,https://www.samba.org/ftp/samba/stable/samba-%{version}.tar.gz,https://gitlab.com/samba-team/devel/samba/-/archive/samba-4.17.5/samba-samba-4.17.5.tar.gz,200,4.24.4,https://gitlab.com/samba-team/devel/samba/-/archive/samba-4.24.4/samba-samba-4.24.4.tar.gz,200,samba-client,26DFC85F6FE4784619107CF3BBED422D705B2F66664BF38D1BEDA21E03B2B3B77E3690A5F9DB09D731DB77C29511BCA38C0D10C4C1BD277AD1C0EC8FC1C884B4,samba-4.24.4.tar.gz,,
sbsigntools.spec,%{name}-%{version}.tar.xz,https://git.kernel.org/pub/scm/linux/kernel/git/jejb/sbsigntools.git/snapshot/sbsigntools-0.9.5.tar.gz,200,(same version),,,sbsigntools,,,,
scons.spec,https://sourceforge.net/projects/scons/files/scons/%{version}/%{name}-%{version}.tar.gz,https://sourceforge.net/projects/scons/files/scons/4.5.2/scons-4.5.2.tar.gz,404,4.10.1,,,scons,,,Warning: Manufacturer may changed version packaging format.,
sed.spec,http://ftp.gnu.org/gnu/sed/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/sed/sed-4.8.tar.xz,200,4.10,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/sed/sed-4.10.tar.xz,200,sed,20224DF834B363CA1357024234BB93DF3929C252C40C7EF3D23E78FC05177C7986E3145A5049D63DB746A4DC2C97BEFB0324A87EA081507292FF6CD5383EE9DB,sed-4.10.tar.xz,,
selinux-policy.spec,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v41.3.tar.gz,200,2026,https://github.com/fedora-selinux/selinux-policy/archive/refs/tags/v2026.tar.gz,200,selinux-policy,E41ADD72C29AB0273FFE8653D0664382A66AE3F756606BF0F26AFCD30E53A7EFB1623120A31E6E34A89F9F07857D571CD98024744A85A6F93FF07BEB33321B5E,selinux-policy-2026.tar.gz,,
selinux-python.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/releases/download/3.5/selinux-python-3.5.tar.gz,200,3.11,https://github.com/SELinuxProject/selinux/releases/download/3.11/selinux-python-3.11.tar.gz,200,selinux-python,43D65BAEC6544C7F56E37798C723EDFA669EDACF065E877D43A1B7124BD6730F5B641F709D1A123F6756C13CE166BDF444A53DFC2370A2F302E771EBEE0D281A,selinux-python-3.11.tar.gz,,
semodule-utils.spec,https://github.com/SELinuxProject/selinux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SELinuxProject/selinux/releases/download/3.5/semodule-utils-3.5.tar.gz,200,3.11,https://github.com/SELinuxProject/selinux/releases/download/3.11/semodule-utils-3.11.tar.gz,200,semodule-utils,AAFA17A03B5087E70DF77F03860C86699E9CB727796DEDF760DE1BB10BD6E794221F8B4435A25C8E722F2D255010D8A9EF3766FFE998F2138C4E2F947FAA05F6,semodule-utils-3.11.tar.gz,,
sendmail.spec,https://ftp.sendmail.org/snapshots/sendmail.%{version}.tar.gz,https://ftp.sendmail.org/snapshots/sendmail.8.18.0.2.tar.gz,0,8.18.2,https://ftp.sendmail.org/sendmail.8.18.2.tar.gz,200,sendmail,55515220EA84DB4B56B8154EFBF21AEB7161943C92BD63527CFC20169EA566E299CC289F0A6E160DC5637F656BDC451707003750D4B42A7894D40F35F51F6040,sendmail.8.18.2.tar.gz,,
serf.spec,https://www.apache.org/dist/serf/%{name}-%{version}.tar.bz2,https://github.com/apache/serf/archive/refs/tags/1.3.9.tar.gz,200,1.3.10,https://github.com/apache/serf/archive/refs/tags/1.3.10.tar.gz,200,serf,5617A29C10F48BAE26103E521D0C69E812C624E0B70EEAC9D01E6D9DEDCFC3A92799C240EAD09C645871D6E3218174201517D8CAE7D5E390832785E582D54218,serf-1.3.10.tar.gz,,
setools.spec,https://github.com/SELinuxProject/setools/releases/download/%{version}/%{name}-%{version}.tar.bz2,https://github.com/SELinuxProject/setools/releases/download/4.4.1/setools-4.4.1.tar.bz2,200,4.7.0,https://github.com/SELinuxProject/setools/releases/download/4.7.0/setools-4.7.0.tar.bz2,200,setools,D62735F60F50E6C177F6FCCE112EFE3F99BA46917431B11188F0F5847945CE84E351DCA9095280CBCAB44981F201F16ACAD310CDA343146941984F9C3FCBABA2,setools-4.7.0.tar.bz2,,
sg3_utils.spec,http://sg.danny.cz/sg/p/%{name}-%{version}.tar.xz,https://github.com/hreinecke/sg3_utils/archive/refs/tags/v1.47.tar.gz,200,1.48,https://github.com/hreinecke/sg3_utils/archive/refs/tags/v1.48.tar.gz,200,sg3_utils,F4D7DF304A4FFFE332C1D20A0D6870233BB160321CFC0129D7A99DBD90D01D46C5EB0959AE239001A2235942365BB45BB6919F514E9EB7A7097520AE23BA9155,sg3_utils-1.48.tar.gz,,
shadow.spec,https://github.com/shadow-maint/shadow/releases/download/%{version}/%{name}-%{version}.tar.xz,https://github.com/shadow-maint/shadow/archive/refs/tags/4.13.tar.gz,200,,,,shadow,,,,
shared-mime-info.spec,http://freedesktop.org/~hadess/%{name}-%{version}.tar.gz,https://gitlab.freedesktop.org/xdg/shared-mime-info/-/archive/2.2/shared-mime-info-2.2.tar.gz,200,2.5.1,https://gitlab.freedesktop.org/xdg/shared-mime-info/-/archive/2.5.1/shared-mime-info-2.5.1.tar.gz,200,shared-mime-info,,shared-mime-info-2.5.1.tar.gz,,
shim-signed.spec,%{name}-%{version}.tar.xz,https://packages.broadcom.com/photon/photon_sources/1.0/shim-signed-15.4.tar.xz,200,,,,shim-signed,,,Info: Source0 contains a VMware internal url address.,
shim.spec,https://github.com/rhboot/%{name}/releases/download/%{version}/%{name}-%{version}.tar.bz2,https://github.com/rhboot/shim/releases/download/15.7/shim-15.7.tar.bz2,200,16.1,https://github.com/rhboot/shim/releases/download/16.1/shim-16.1.tar.bz2,200,shim,CA5F80E82F3B80B622028F03EF23105C98EE1B6A25F52A59C823080A3202DD4B9962266489296E99F955EB92E36CE13E0B1D57F688350006BBA45F2718F159FB,shim-16.1.tar.bz2,,
slang.spec,http://www.jedsoft.org/releases/%{name}/%{name}-%{version}.tar.bz2,http://www.jedsoft.org/releases/slang/slang-2.3.2.tar.bz2,200,2.3.3,http://www.jedsoft.org/releases/slang/slang-2.3.3.tar.bz2,200,slang,F882F09E3FCD53427DE0F233C9FC3AB15497F2323007BE9A084696C8CF810FFE2726CD003149E757DF26198B390B9F8C1FF411DC6473513457BD0F94722F8490,slang-2.3.3.tar.bz2,,
slirp4netns.spec,%{url}/archive/%{name}-%{version}.tar.gz,https://github.com/rootless-containers/slirp4netns/archive/refs/tags/v1.2.0.tar.gz,200,1.3.4,https://github.com/rootless-containers/slirp4netns/archive/refs/tags/v1.3.4.tar.gz,200,slirp4netns,DD821B69A5FA74469B15B7CEAF5D0346FE6B42B908420D8C4DE95515616462DF6E072DC6F6CF29B5CE17F865320BD0E1047E171E5EC03596C9F180356FB238F7,slirp4netns-1.3.4.tar.gz,,
snappy.spec,https://github.com/google/%{name}/archive/%{name}-%{version}.tar.gz,https://github.com/google/snappy/archive/refs/tags/1.1.9.tar.gz,200,1.2.2,https://github.com/google/snappy/archive/refs/tags/1.2.2.tar.gz,200,snappy,0C1E1019E1BEC9281F9877996D896E59E1533456130143224ACB9CBFC35C1B0DD9DE0A76E4A36494844D9EC58C295EED8C50BDF6DBABE47CF679652EB24B1281,snappy-1.2.2.tar.gz,,
snoopy.spec,%{name}-%{version}.tar.gz,https://github.com/a2o/snoopy/archive/refs/tags/snoopy-2.5.1.tar.gz,200,2.5.2,https://github.com/a2o/snoopy/archive/refs/tags/snoopy-2.5.2.tar.gz,200,snoopy,F4D7CB03920A9BBACD065D4AD2D1F41ED2F2952A6FF74C0522F3210988744E48A479F755BF77561C5FB8D4A543C27190E45751FBDDBE1FBA854ACDD3C5C80F8C,snoopy-2.5.2.tar.gz,,
socat.spec,http://www.dest-unreach.org/socat/download/%{name}-%{version}.tar.bz2,http://www.dest-unreach.org/socat/download/socat-1.7.4.4.tar.bz2,200,1.8.1.3,http://www.dest-unreach.org/socat/download/socat-1.8.1.3.tar.bz2,200,socat,7E17CE1C5ADEB8F1F7AC2386FCEF43DE5353A616FECA8D8C567CC4DCC191ABA02631AD587BF3E11F3B00AF2012B8F475A5B3C1BC4C980B522A70AFA26DFF6941,socat-1.8.1.3.tar.bz2,,
spdlog.spec,%{name}-%{version}.tar.gz,https://github.com/gabime/spdlog/archive/refs/tags/v1.11.0.tar.gz,200,1.17.0,https://github.com/gabime/spdlog/archive/refs/tags/v1.17.0.tar.gz,200,spdlog,8DF117055D19FF21C9C9951881C7BDF27CC0866EA3A4AA0614B2C3939CEDCEAB94AC9ABAA63DC4312B51562B27D708CB2F014C68C603FD1C1051D3ED5C1C3087,spdlog-1.17.0.tar.gz,,
spirv-headers.spec,https://github.com/KhronosGroup/SPIRV-Headers/archive/refs/tags/SPIRV-Headers-%{version}.tar.gz,https://github.com/KhronosGroup/SPIRV-Headers/archive/refs/tags/vulkan-sdk-1.3.231.1.tar.gz,200,1.5.4,,,spirv-headers,,,Warning: Manufacturer may changed version packaging format.,
spirv-tools.spec,https://github.com/KhronosGroup/SPIRV-Tools/archive/refs/tags/SPIRV-Tools-%{version}.tar.gz,https://github.com/KhronosGroup/SPIRV-Tools/archive/refs/tags/vulkan-sdk-1.3.231.1.0.tar.gz,200,,,,spirv-tools,,,,
sqlite.spec,http://sqlite.org/2022/%{name}-autoconf-%{sourcever}.tar.gz,https://github.com/sqlite/sqlite/archive/refs/tags/version-3.43.2.tar.gz,200,3.53.3,https://github.com/sqlite/sqlite/archive/refs/tags/version-3.53.3.tar.gz,200,sqlite,00987C629E3F23AB82A7C3EB93FBD3F1879FB414EF5C865D448EA07313CDEEF405102EAEBBE4CACA772151A070841D44A73440BD466B0F7472F1839A02540E41,version-3.53.3.tar.gz,,
squashfs-tools.spec,https://github.com/plougher/squashfs-tools/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/plougher/squashfs-tools/archive/refs/tags/4.5.1.tar.gz,200,4.7.5,https://github.com/plougher/squashfs-tools/archive/refs/tags/4.7.5.tar.gz,200,squashfs-tools,D24F1C8611DC7DCB17B81F3A34EE8C0D3484141C70EBE7C77C91C966E76CDDC671E24D3F4A471DDC819C4708480CDD179168FE2BCA8A09E97CEBF0DA9EF83B1C,squashfs-tools-4.7.5.tar.gz,,
squid.spec,http://www.squid-cache.org/Versions/v6/%{name}-%{version}.tar.xz,http://www.squid-cache.org/Versions/v6/squid-6.10.tar.xz,200,6.12,http://www.squid-cache.org/Versions/v6/squid-6.12.tar.xz,200,squid,7AB61F19416426FB8284DE7BDDC1EA9A5A7B3148FC54C018A243071BA5854610EF38A248F6A22634A2ACB7D3EA408B582AF1F48818DFE698ADE0B7B8C00FD183,squid-6.12.tar.xz,,
sshpass.spec,http://downloads.sourceforge.net/project/sshpass/%{name}/%{version}/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/project/sshpass/sshpass/1.10/sshpass-1.10.tar.gz,200,(same version),,,sshpass,,,,
sssd.spec,https://github.com/SSSD/sssd/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/SSSD/sssd/archive/refs/tags/2.9.4.tar.gz,200,2.13.1,https://github.com/SSSD/sssd/archive/refs/tags/2.13.1.tar.gz,200,sssd,4DB3D3D2132B04D7CA9DB9B711C7215BEE2268C1A598210B62CB80B9DE41B68B8CD057DE059E81E25014B0EBA5CAF2CF6644CFA0E54197B4CA59DE92F728D43F,sssd-2.13.1.tar.gz,,
stalld.spec,https://gitlab.com/rt-linux-tools/stalld/-/archive/v%{version}/%{name}-v%{version}.tar.gz,https://gitlab.com/rt-linux-tools/stalld/-/archive/v1.19.1/stalld-v1.19.1.tar.gz,200,1.28.1,https://gitlab.com/rt-linux-tools/stalld/-/archive/v1.28.1/stalld-v1.28.1.tar.gz,200,stalld,7976411D060C8FAC9C049397CCCE90BFCCE750B999007AD3B30E96EFEAB3CD3DD07B96D68A3F766F617C0D7DCF116E0912D5CBE12ECCF5F9146C65F4B60D87EC,stalld-v1.28.1.tar.gz,,
stig-hardening.spec,https://packages.vmware.com/photon/photon_sources/1.0/%{name}-ph5-%{version}.tar.gz,https://packages.vmware.com/photon/photon_sources/1.0/stig-hardening-ph5-1.2.tar.gz,200,,,,stig-hardening,,,Info: Source0 contains a VMware internal url address.,
strace.spec,https://strace.io/files/%{version}/%{name}-%{version}.tar.xz,https://strace.io/files/6.1/strace-6.1.tar.xz,200,(same version),,,strace,,,,
strongswan.spec,https://download.strongswan.org/%{name}-%{version}.tar.bz2,https://github.com/strongswan/strongswan/releases/download/5.9.8/strongswan-5.9.8.tar.bz2,200,6.0.7,https://github.com/strongswan/strongswan/releases/download/6.0.7/strongswan-6.0.7.tar.bz2,200,strongswan,1D10B0EAF39072DB1D7F5237661E71C81107BB0BDEA6A4BCBDFF0C54EB7F72D6487F78C91A6F527C69FF20F9EE611D7E8CEDCEC4C5CC65D53ECC4301E1353240,strongswan-6.0.7.tar.bz2,,
stunnel.spec,https://www.stunnel.org/downloads/%{name}-%{version}.tar.gz,https://github.com/mtrojnar/stunnel/archive/refs/tags/stunnel-5.72.tar.gz,200,5.79,https://github.com/mtrojnar/stunnel/archive/refs/tags/stunnel-5.79.tar.gz,200,stunnel,FE2A536F2C8D1580D63B339ACB2122D7291FCCEF6DDF723E159E0E94307F20CB218664A09D599C7FC34D7869423433B16F47CCB830C1863BB5BA1D02994A72A7,stunnel-5.79.tar.gz,,
subversion.spec,http://archive.apache.org/dist/%{name}/%{name}-%{version}.tar.bz2,https://github.com/apache/subversion/archive/refs/tags/1.14.2.tar.gz,200,1.14.5,https://github.com/apache/subversion/archive/refs/tags/1.14.5.tar.gz,200,subversion,CC42F90E8A3A5DF8A27C10FFD8F271292C5F3309E4EFDCD1A9FB94F93689FB90B96C39BFF8A4BD6FD2229CCA32CE1BAF6D5A6237D3427A1FB7130898698D17C3,subversion-1.14.5.tar.gz,,
sudo.spec,http://www.sudo.ws/sudo/dist/%{name}-%{version}.tar.gz,http://www.sudo.ws/sudo/dist/sudo-1.9.14p3.tar.gz,200,1.9.17,http://www.sudo.ws/sudo/dist/sudo-1.9.17.tar.gz,200,sudo,E94DF174CA63A828D953D8400D7E68F8CB86119CA1CD845567B7B452D09BEF806A6BD0A6CFC232ACFDF7C85AA915F2897B29990C7DF89B36C92C62AA469CD7A7,sudo-1.9.17.tar.gz,,
suricata.spec,https://www.openinfosecfoundation.org/download/%{name}-%{version}.tar.gz,https://www.openinfosecfoundation.org/download/suricata-7.0.0.tar.gz,200,8.0.6,https://www.openinfosecfoundation.org/download/suricata-8.0.6.tar.gz,200,suricata,90DAC379B073AD3A300498376E05D1B17673FAEC5AD1938EEBF2ADEE2F8483264FE94D68CF0D73EA14F1D36D3A90AF8207B65702717CDC6890126C8DA97D159D,suricata-8.0.6.tar.gz,,
swig.spec,http://downloads.sourceforge.net/project/swig/swig/swig-%{version}/swig-%{version}.tar.gz,http://downloads.sourceforge.net/project/swig/swig/swig-4.1.1/swig-4.1.1.tar.gz,200,4.4.1,http://downloads.sourceforge.net/project/swig/swig/swig-4.4.1/swig-4.4.1.tar.gz,200,swig,7215DD37A86CCB20433E684A119CEEF3B99D72BE2B636FFAC9FA45E681B74C926D9932A1D03C192A1A26D365B39936E23E8D9F2A4253DC22E3A616EBB4D4F19D,swig-4.4.1.tar.gz,,
synce4l.spec,https://github.com/intel/synce4l/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/intel/synce4l/archive/refs/tags/0.8.0.tar.gz,200,1.1.2,https://github.com/intel/synce4l/archive/refs/tags/1.1.2.tar.gz,200,synce4l,02965147F7043B34994C6861B08F717F1FE5820EE5942E30AAD424D0342F84C944080C1EC1BE3F80ECC03601F1D0CE4FCCEF43ECA5E54A5D332A8E96044F1AC7,synce4l-1.1.2.tar.gz,,
syslinux.spec,https://www.kernel.org/pub/linux/utils/boot/%{name}/Testing/%{version}/%{name}-%{version}-pre1.tar.xz,https://www.kernel.org/pub/linux/utils/boot/syslinux/Testing/6.04/syslinux-6.04-pre1.tar.xz,200,Warning: syslinux.spec Source0 version 6.04 is higher than detected latest version 6.03 .,,,syslinux,,,,
syslog-ng.spec,https://github.com/balabit/%{name}/releases/download/%{name}-%{version}/%{name}-%{version}.tar.gz,https://github.com/syslog-ng/syslog-ng/archive/refs/tags/syslog-ng-4.3.1.tar.gz,200,4.12.0,https://github.com/syslog-ng/syslog-ng/archive/refs/tags/syslog-ng-4.12.0.tar.gz,200,syslog-ng,E63D580C14A54AFD767D43A7AEFED51D088175C970DAD2BDFCD74D37198C26D6EC0F2A9555D28D85B3067AAE6DB1FD6F206C3434002E06BC2B01BDC862ED3E1C,syslog-ng-4.12.0.tar.gz,,
sysstat.spec,http://perso.wanadoo.fr/sebastien.godard/%{name}-%{version}.tar.xz,https://github.com/sysstat/sysstat/archive/refs/tags/v12.7.1.tar.gz,200,12.7.9,https://github.com/sysstat/sysstat/archive/refs/tags/v12.7.9.tar.gz,200,sysstat,AA72A1D48C885C4F1FEFF08D8A922D07CFD1D8B2E42F9B94BB8369674300C61B2AC2FC0962050BC7479F0852D44361CE250A84CB03F29D089D2D343647062555,sysstat-12.7.9.tar.gz,,
systemd.spec,https://github.com/systemd/systemd-stable/archive/%{name}-stable-%{version}.tar.gz,https://github.com/systemd/systemd-stable/archive/refs/tags/v255.10.tar.gz,200,256,https://github.com/systemd/systemd-stable/archive/refs/tags/v256.tar.gz,200,systemd,8B025EAE4F3CEEEABE6FA7DC98E26714EF62F8D2B4715F7394C5305F14B9B06105FD0A547384A7AA341B210C0C853CEEF08BFDB7A4E20FA83678D35A69370D93,systemd-256.tar.gz,,
systemtap.spec,http://sourceware.org/systemtap/ftp/releases/%{name}-%{version}.tar.gz,https://sourceware.org/ftp/systemtap/releases/systemtap-4.8.tar.gz,200,5.5,https://sourceware.org/ftp/systemtap/releases/systemtap-5.5.tar.gz,200,systemtap,C44691A353B3D23579EF5BBC81F9F61DFAA0D2F6A232257670315EB7AEF1F87196CB12B84607F06E5A1A8C022F883CEAD4737CD7B590FAB4B6CD998E838FAB2D,systemtap-5.5.tar.gz,,
tar.spec,https://ftp.gnu.org/gnu/tar/%{name}-%{version}.tar.xz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/tar/tar-1.35.tar.xz,200,(same version),,,tar,,,,
tboot.spec,%{name}-%{version}.tar.gz,https://sourceforge.net/projects/tboot/files/tboot/tboot-1.10.5.tar.gz/download,200,1.12.0,https://sourceforge.net/projects/tboot/files/tboot/tboot-1.12.0.tar.gz/download,200,tboot,,tboot-1.12.0.tar.gz,,
tcl.spec,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core%{version}-src.tar.gz,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core8.6.12-src.tar.gz,200,9.0.4,http://downloads.sourceforge.net/sourceforge/tcl/tcl-core9.0.4-src.tar.gz,200,tcl,,tcl-core9.0.4-src.tar.gz,,
tclap.spec,http://downloads.sourceforge.net/%{name}/%{name}-%{version}.tar.gz,http://downloads.sourceforge.net/tclap/tclap-1.2.5.tar.gz,200,(same version),,,tclap,,,,
tcp_wrappers.spec,http://ftp.porcupine.org/pub/security/%{name}_%{version}.tar.gz,http://ftp.porcupine.org/pub/security/tcp_wrappers_7.6.tar.gz,200,(same version),,,tcp_wrappers,,,,
tcpdump.spec,http://www.tcpdump.org/release/%{name}-%{version}.tar.gz,http://www.tcpdump.org/release/tcpdump-4.99.4.tar.gz,200,4.99.6,http://www.tcpdump.org/release/tcpdump-4.99.6.tar.gz,200,tcpdump,1A3C1855DE8769DED66C86F0A8A54F5FE0943AA6855FF43BC8262895E749F7AFE6A729CEC4280D705F3E82942D0CEE4B914BC1AA50E6EA686AD8FF798CA8DF96,tcpdump-4.99.6.tar.gz,,
tcsh.spec,http://ftp.funet.fi/pub/mirrors/ftp.astron.com/pub/tcsh/%{name}-%{version}.tar.gz,https://github.com/tcsh-org/tcsh/archive/refs/tags/TCSH6.24.06.tar.gz,200,6.24.16,https://github.com/tcsh-org/tcsh/archive/refs/tags/TCSH6_24_16.tar.gz,200,tcsh,A68FEF407C92FB9326903A4F465712B9F23CBCACC4131174234E60A2073860F5523B332BA3EC6788832B69E94306DB77A3B7DFE3CFBF88EFDCF3A4220F714A5C,TCSH6_24_16.tar.gz,,
tdnf.spec,https://github.com/vmware/tdnf/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/vmware/tdnf/archive/refs/tags/v3.5.10.tar.gz,200,3.6.5,https://github.com/vmware/tdnf/archive/refs/tags/v3.6.5.tar.gz,200,tdnf,C16A2420E53EA3CB720622E2560276EC326F6FABCEE3ABF3FEB66E68C0634A27D42F8E32D7D629A43ECAE2A2ADD52B363FD888842A599218755A0C766BC5586A,tdnf-3.6.5.tar.gz,,
telegraf.spec,https://github.com/influxdata/telegraf/archive/%{name}-%{version}.tar.gz,https://github.com/influxdata/telegraf/archive/refs/tags/v1.28.1.tar.gz,200,1.39.1,https://github.com/influxdata/telegraf/archive/refs/tags/v1.39.1.tar.gz,200,telegraf,44E719003FBB851F2E7B30F0786B16C54C56283959DDF4234BFAC5C7648A9927B48648EAAB61A47B83991565FBFA43CA132ECC13EF9F910134A6449494484BA2,telegraf-1.39.1.tar.gz,,
termshark.spec,https://github.com/gcla/%{name}/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/gcla/termshark/archive/refs/tags/v2.4.0.tar.gz,200,(same version),,,termshark,,,,
texinfo.spec,http://ftp.gnu.org/gnu/texinfo/%{name}-%{version}.tar.xz,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/texinfo/texinfo-7.0.2.tar.xz,200,7.3,http://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/texinfo/texinfo-7.3.tar.xz,200,texinfo,FB1A16DF67F870E79C31F4B96D8431D9C944EB84E5AA71E9D94890417CE63047918D55620FA63BD582232C47E9B412A6F95A11A2479F53F40E92E49BC018D926,texinfo-7.3.tar.xz,,
thin-provisioning-tools.spec,%{name}-%{version}.tar.gz,https://github.com/jthornber/thin-provisioning-tools/archive/refs/tags/v1.0.2.tar.gz,200,1.3.3,https://github.com/jthornber/thin-provisioning-tools/archive/refs/tags/v1.3.3.tar.gz,200,thin-provisioning-tools,0BBA8F851FDFD65751564CA65D48C3EBCA7C5839258DB1401003C6CF58BB6A4C79F291135A96B4151BA1118FB1C6D083F49A0A9ADC1362E06264253D7180ECD2,thin-provisioning-tools-1.3.3.tar.gz,,
tinycdb.spec,http://www.corpit.ru/mjt/%{name}/%{name}-%{version}.tar.gz,http://www.corpit.ru/mjt/tinycdb/tinycdb-0.78.tar.gz,200,0.81,http://www.corpit.ru/mjt/tinycdb/tinycdb-0.81.tar.gz,200,tinycdb,56D0422700835D7B0460C32C41E6D5F30B8B833CEFEA775EB7F2B5592D744942C1109EAC1501421B02F196D15E551111BB2ACCC71F2FD32EF4B8D658C635340E,tinycdb-0.81.tar.gz,,
tinydir.spec,%{url}/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/cxong/tinydir/archive/refs/tags/1.2.5.tar.gz,200,1.2.6,https://github.com/cxong/tinydir/archive/refs/tags/1.2.6.tar.gz,200,tinydir,6153BDDED49E246A39FB8809749B9D44A67A52A494F5840730905DC83485AFADEA4C727DF1B9E9D308D83C2A7D0277267DF7758C4BF6C6D256647D3686CBEAD8,tinydir-1.2.6.tar.gz,,
tmux.spec,https://github.com/tmux/tmux/releases/download/%{version}/%{name}-%{version}.tar.gz,https://github.com/tmux/tmux/archive/refs/tags/3.5.tar.gz,200,,,,tmux,,,,
toybox.spec,http://landley.net/toybox/downloads/%{name}-%{version}.tar.gz,https://github.com/landley/toybox/archive/refs/tags/0.8.9.tar.gz,200,0.8.14,https://github.com/landley/toybox/archive/refs/tags/0.8.14.tar.gz,200,toybox,AEDD3B48B2014B3BB67ECA5A64AF53927A205C955FCFBF4444B82DC2D84AFA32F520A1C698C4BDF310A66FCEAA60560733F235FC952E222A28ABFFB07EC57AF7,toybox-0.8.14.tar.gz,,
tpm2-abrmd.spec,https://github.com/tpm2-software/tpm2-abrmd/releases/download/2.4.1/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-abrmd/archive/refs/tags/2.4.1.tar.gz,200,3.0.0,https://github.com/tpm2-software/tpm2-abrmd/archive/refs/tags/3.0.0.tar.gz,200,tpm2-abrmd,88B9956B058F8D3984DEA78363DDCBCA1EE9138161B311593D97152B60410524F727D690C4DA153FFAEEED5A436B50642A01FE7BD896EBD819EDD2908B8F55AB,tpm2-abrmd-3.0.0.tar.gz,,
tpm2-pkcs11.spec,https://github.com/tpm2-software/tpm2-pkcs11/releases/download/1.6.0/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-pkcs11/archive/refs/tags/1.9.0.tar.gz,200,1.10.0,https://github.com/tpm2-software/tpm2-pkcs11/archive/refs/tags/1.10.0.tar.gz,200,tpm2-pkcs11,124BB86DCDBF5BE5701BEC32D7166821A1910A397DA5A185ECBA4F0B18C9F217C00A8E04C492814F44B4E036074B21D44629637C92D1745708A3D430AA61EC4F,tpm2-pkcs11-1.10.0.tar.gz,,
tpm2-pytss.spec,https://github.com/tpm2-software/tpm2-pytss/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/tpm2-software/tpm2-pytss/archive/refs/tags/2.2.1.tar.gz,200,,,,tpm2-pytss,,,,
