Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
pciutils.spec,https://www.kernel.org/pub/software/utils/pciutils/%{name}-%{version}.tar.gz,https://www.kernel.org/pub/software/utils/pciutils/pciutils-3.6.4.tar.gz,200,3.15.0,https://www.kernel.org/pub/software/utils/pciutils/pciutils-3.15.0.tar.gz,200,pciutils,C03C5617ED0C0F7C2E3B36889D93221521E449B93969256EB7512603B5DCCF5CE0E5EB3C58662A091621E59257593A162F8BA36537D93E52386E227641A1A593,pciutils-3.15.0.tar.gz,,
pcre.spec,https://ftp.pcre.org/pub/pcre/%{name}-%{version}.tar.bz2,https://netix.dl.sourceforge.net/project/pcre/pcre/8.44/pcre-8.44.tar.bz2,200,,,,pcre,,,Warning: Source0 seems invalid and no other Official source has been found.,
pcre2.spec,https://github.com/PhilipHazel/pcre2/releases/download/pcre2-%{version}/%{name}-%{version}.tar.gz,https://github.com/PCRE2Project/pcre2/releases/download/pcre2-10.40/pcre2-10.40.tar.gz,200,10.47,https://github.com/PCRE2Project/pcre2/releases/download/pcre2-10.47/pcre2-10.47.tar.gz,200,pcre2,E461A95F623FE70136B1A070847F317C56F9A31801181CC8FD7EEF8077AE6CCCD385D5CCB983F6E9B49245830535E7ACDDB10C6831C20AFB9BDF4F9A45AE48EB,pcre2-10.47.tar.gz,,
pcstat.spec,https://github.com/tobert/pcstat/archive/pcstat-1.zip,https://github.com/tobert/pcstat/archive/refs/tags/v1.tar.gz,200,Warning: pcstat.spec Source0 version 1 is higher than detected latest version 0.0.2 .,,,pcstat,,,,
perftest.spec,,https://github.com/linux-rdma/perftest/archive/refs/tags/4.4.tar.gz,200,26.01.5,,,perftest,,,Warning: Manufacturer may changed version packaging format.,
perl-Canary-Stability.spec,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Canary-Stability-%{version}.tar.gz,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Canary-Stability-2012.tar.gz,200,2013,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Canary-Stability-2013.tar.gz,200,perl-Canary-Stability,9DFB0E6D136048050AAC7C29E1FC79DC2A7703C8800582AA837C5D9B9934C48BFCB0A9EF1C6B5BB7E71A10A709E7F7431B3C79EA12B8D9F374B33BFD4A3E468D,Canary-Stability-2013.tar.gz,,
perl-CGI.spec,https://cpan.metacpan.org/authors/id/L/LE/LEEJO/CGI-%{version}.tar.gz,https://github.com/leejo/CGI.pm/archive/refs/tags/v4.40.tar.gz,200,4.72,https://github.com/leejo/CGI.pm/archive/refs/tags/v4.72.tar.gz,200,perl-CGI,6EBB8B6D1B9E0CEA3921F21D37FF4DD7A34B294493C4A5C5286D79AAA1BBDAB3B4E94E8A88A493D2EA764A9FB274351503E326706994EE7F492B1B77E2405345,perl-CGI-4.72.tar.gz,,
perl-common-sense.spec,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/common-sense-%{version}.tar.gz,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/common-sense-3.74.tar.gz,200,3.75,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/common-sense-3.75.tar.gz,200,perl-common-sense,CB6034D9FF721A4122E0215DB8AD5279EC4B189C3364593D427D70A1E84A1583A0E1447E276AA9A4FCAEB2F9D47A465A5BC4C0F842C803D3DDF91755311F4AF4,common-sense-3.75.tar.gz,,
perl-Config-IniFiles.spec,https://cpan.metacpan.org/authors/id/S/SH/SHLOMIF/Config-IniFiles-%{version}.tar.gz,https://github.com/shlomif/perl-Config-IniFiles/archive/refs/tags/releases/3.000000.tar.gz,200,3.000003,https://github.com/shlomif/perl-Config-IniFiles/archive/refs/tags/releases/3.000003.tar.gz,200,perl-Config-IniFiles,4A7BA72888E1F1F99C8E3A818E6D5F40F45EABA7630C11AC80ED2E4B14217A6FCE56F6EEF8E4F8416BF4DD59BA77FC3FA8D01B04C47E18FF479BF521D12CB60E,perl-Config-IniFiles-3.000003.tar.gz,,
perl-Crypt-SSLeay.spec,,https://github.com/nanis/Crypt-SSLeay/archive/refs/tags/0.73_04.tar.gz,200,0.73.04,https://github.com/nanis/Crypt-SSLeay/archive/refs/tags/0.73_04.tar.gz,200,perl-Crypt-SSLeay,CAE32715EE6EE1E0A1E0D416D06BC167F9797FE0D759D73D0555ABDBEB1AC96281ED0BA4C8BD2D462D8098A4616C78C4C18ACE5679C1E9BCE0D7D15A56CFADA2,perl-Crypt-SSLeay-0.73_04.tar.gz,,
perl-Data-Validate-IP.spec,https://cpan.metacpan.org/authors/id/D/DR/DROLSKY/Data-Validate-IP-%{version}.tar.gz,https://github.com/houseabsolute/Data-Validate-IP/archive/refs/tags/v0.27.tar.gz,200,0.31,https://github.com/houseabsolute/Data-Validate-IP/archive/refs/tags/v0.31.tar.gz,200,perl-Data-Validate-IP,57BFF6ECA42E37C41F832D50152DC98CD693ECEC662EF1C64B6059BDC0E2AC7AD9842CFDA2299C4383FE547695B685E7BA565017D530F45C91563BE7785BAB60,perl-Data-Validate-IP-0.31.tar.gz,,
perl-DBD-SQLite.spec,https://cpan.metacpan.org/authors/id/I/IS/ISHIGAKI/DBD-SQLite-%{version}.tar.gz,https://github.com/DBD-SQLite/DBD-SQLite/archive/refs/tags/1.64.tar.gz,200,1.78,https://github.com/DBD-SQLite/DBD-SQLite/archive/refs/tags/1.78.tar.gz,200,perl-DBD-SQLite,15B854956FAE60A340724603A7139AFB98E32E84538EABEC67AF84A51E0C90769D7FBEC2DFDE224735044E91DA9A3C9913B7D809E6F2946EDB8B47A53F758D7B,perl-DBD-SQLite-1.78.tar.gz,,
perl-DBI.spec,https://cpan.metacpan.org/authors/id/T/TI/TIMB/DBI-%{version}.tar.gz,https://github.com/perl5-dbi/dbi/archive/refs/tags/1.641.tar.gz,200,1.647,https://github.com/perl5-dbi/dbi/archive/refs/tags/1.647.tar.gz,200,perl-DBI,A3678B7B06D1CAE47490AEFA9AC55E6BBF43B206A2C48B23A47D485AEE8FEC5E5970F37F982BC3CE1FC13C6E3E4376312EFB50EF6D97948601D2B24507885727,perl-DBI-1.647.tar.gz,,
perl-DBIx-Simple.spec,https://cpan.metacpan.org/authors/id/J/JU/JUERD/DBIx-Simple-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/J/JU/JUERD/DBIx-Simple-1.37.tar.gz,200,(same version),,,perl-DBIx-Simple,,,,
perl-Exporter-Tiny.spec,https://cpan.metacpan.org/authors/id/T/TO/TOBYINK/Exporter-Tiny-%{version}.tar.gz,https://github.com/tobyink/p5-exporter-tiny/archive/refs/tags/1.002001.tar.gz,200,1.006003,https://github.com/tobyink/p5-exporter-tiny/archive/refs/tags/1.006003.tar.gz,200,perl-Exporter-Tiny,E58794F44B908B1C2858DD7102678402AD770FD4489F5B9DF039BE43D25303499F30B06BFA4BBE458BF568596C5742C0F377353085144DEA6580E21A740FBA43,perl-Exporter-Tiny-1.006003.tar.gz,,
perl-File-HomeDir.spec,https://cpan.metacpan.org/authors/id/R/RE/REHSACK/File-HomeDir-%{version}.tar.gz,https://github.com/perl5-utils/File-HomeDir/archive/refs/tags/1.004.tar.gz,200,1.006,https://github.com/perl5-utils/File-HomeDir/archive/refs/tags/1.006.tar.gz,200,perl-File-HomeDir,C08FB8938E2C5852BBBEBB9E89EEE396A3A1CDD86E5C1F1E2CDA28E7ECDEBDB6D33DED6B54BF78FEB445DA0D738A650752AAF761F12F7F037A77C7CB19A931BE,perl-File-HomeDir-1.006.tar.gz,,
perl-File-Which.spec,https://cpan.metacpan.org/authors/id/P/PL/PLICEASE/File-Which-%{version}.tar.gz,https://github.com/uperl/File-Which/archive/refs/tags/v1.22.tar.gz,200,1.27,https://github.com/uperl/File-Which/archive/refs/tags/v1.27.tar.gz,200,perl-File-Which,4AA6A4F5419972FB118D31E144B8954BA304CC6273BF99625629FD13302AF854DCC96905646B61226F6DA58F7CDEC662D3772AD13EBF5C2B686396108B9EF4D0,perl-File-Which-1.27.tar.gz,,
perl-IO-Socket-SSL.spec,,https://github.com/noxxi/p5-io-socket-ssl/archive/refs/tags/2.060.tar.gz,200,2.098,https://github.com/noxxi/p5-io-socket-ssl/archive/refs/tags/2.098.tar.gz,200,perl-IO-Socket-SSL,E9EF4863C0264AF81C4347715DCCB55F4A64667CC1057FB3683774C8AB5E4B2BAAF255CD025B361DE82341DBC04CDE5C76E34510E97EE4B4190AAFB86D7311CB,perl-IO-Socket-SSL-2.098.tar.gz,,
perl-JSON-Any.spec,,https://github.com/karenetheridge/JSON-Any/archive/refs/tags/v1.39.tar.gz,200,1.40,https://github.com/karenetheridge/JSON-Any/archive/refs/tags/v1.40.tar.gz,200,perl-JSON-Any,10C18647E009D3ED285FA34D4CC23C563DA3D02E610C0E806E670A95F1C396539DDD3055A0AE70730FD070D31F472C4D484ACD66ADD0217A6EEEADE130AF7D27,perl-JSON-Any-1.40.tar.gz,,
perl-JSON-XS.spec,https://cpan.metacpan.org/authors/id/M/ML/MLEHMANN/JSON-XS-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/M/ML/MLEHMANN/JSON-XS-3.04.tar.gz,200,4.04,https://cpan.metacpan.org/authors/id/M/ML/MLEHMANN/JSON-XS-4.04.tar.gz,200,perl-JSON-XS,018D02C7DB58A8469AFD8454C7822602A50D09A1658E41511AE38BC0F0CFE88F180758AE1DC0F1A933869C8E5C1E7535A2E4D312A9D206544DF0CCB4CBA11295,JSON-XS-4.04.tar.gz,,
perl-JSON.spec,,https://github.com/makamaka/JSON/archive/refs/tags/4.10.tar.gz,200,4.11,https://github.com/makamaka/JSON/archive/refs/tags/4.11.tar.gz,200,perl-JSON,08E10ADF4FF79002095EE3AB42FD641B804ABB0331BFC016DF7D149B5E90DA1B24BC2F702D9F27B3BD598B14CAE79AA6CF1927529098001F5A837F8B4A1A29A3,perl-JSON-4.11.tar.gz,,
perl-libintl.spec,,https://github.com/gflohr/libintl-perl/archive/refs/tags/v1.29.tar.gz,200,1.36,https://github.com/gflohr/libintl-perl/archive/refs/tags/v1.36.tar.gz,200,perl-libintl,B896B1BF969F22D21EA20881495687A64EDF189CD71B8F363C8E0B7006503EA835D0DFD8F15D11C6E55EBDBF5C20671F1CFE80D426974162E568387904E48360,perl-libintl-1.36.tar.gz,,
perl-List-MoreUtils.spec,https://cpan.metacpan.org/authors/id/R/RE/REHSACK/List-MoreUtils-%{version}.tar.gz,https://github.com/perl5-utils/List-MoreUtils/archive/refs/tags/0.428.tar.gz,200,1.400.002,,,perl-List-MoreUtils,,,Warning: Manufacturer may changed version packaging format.,
perl-Module-Build.spec,https://cpan.metacpan.org/authors/id/L/LE/LEONT/Module-Build-%{version}.tar.gz,https://github.com/Perl-Toolchain-Gang/Module-Build/archive/refs/tags/0.4224.tar.gz,200,0.340201,https://github.com/Perl-Toolchain-Gang/Module-Build/archive/refs/tags/0.340201.tar.gz,200,perl-Module-Build,B867AF732645ECEAA77442D4753613CDA6D37FB2EE4E76337DE5BB6FDF93CCC52F9EC41AA7B56E02C72BF6E3B5B211EBC0FFA620CA717133B1D2B462FC0CDC21,perl-Module-Build-0.340201.tar.gz,,
perl-Module-Install.spec,https://cpan.metacpan.org/authors/id/E/ET/ETHER/Module-Install-%{version}.tar.gz,https://github.com/Perl-Toolchain-Gang/Module-Install/archive/refs/tags/1.19.tar.gz,200,1.21,https://cpan.metacpan.org/authors/id/E/ET/ETHER/Module-Install-1.21.tar.gz,200,perl-Module-Install,F3DD1DFCAE81704F1AA9AC409ABD22C9E0D5D66C048ADAC13DA19AB88559D717427B5471B7A065DB8312D4D44E829AFEA52567CD0993E4016DF0E10C760ADA85,Module-Install-1.21.tar.gz,,
perl-Module-ScanDeps.spec,https://cpan.metacpan.org/authors/id/R/RS/RSCHUPP/Module-ScanDeps-%{version}.tar.gz,https://github.com/rschupp/Module-ScanDeps/archive/refs/tags/1.25.tar.gz,200,1.35,https://github.com/rschupp/Module-ScanDeps/archive/refs/tags/1.35.tar.gz,200,perl-Module-ScanDeps,5B455007D5068F8FE823D81731F34B7F28FE03B661DE3764A2B3D11D5A3770552C5059AF875B4B9FD7058524072F69B80C918FAFF677F5411D99D0CED8571C1C,perl-Module-ScanDeps-1.35.tar.gz,,
perl-Net-SSLeay.spec,,https://github.com/radiator-software/p5-net-ssleay/archive/refs/tags/1.85.tar.gz,200,1.96,https://github.com/radiator-software/p5-net-ssleay/archive/refs/tags/1.96.tar.gz,200,perl-Net-SSLeay,9E8A62ADE1B6AABB64983B23FDB593C08FB75FAF47970E60F2886DAC0C279CE0177CDC5A1D62E7E509EFDF2EAA8C69EFF11B64C14C1541334C4D43F3DCAF8359,perl-Net-SSLeay-1.96.tar.gz,,
perl-NetAddr-IP.spec,https://cpan.metacpan.org/authors/id/M/MI/MIKER/NetAddr-IP-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/M/MI/MIKER/NetAddr-IP-4.079.tar.gz,200,(same version),,,perl-NetAddr-IP,,,,
perl-Object-Accessor.spec,http://www.cpan.org/authors/id/B/BI/BINGOS/Object-Accessor-%{version}.tar.gz,https://github.com/jib/object-accessor/archive/refs/tags/0.48.tar.gz,200,(same version),,,perl-Object-Accessor,,,,
perl-Parse-Yapp.spec,https://www.cpan.org/authors/id/W/WB/WBRASWELL/Parse-Yapp-%{version}.tar.gz,https://www.cpan.org/authors/id/W/WB/WBRASWELL/Parse-Yapp-1.21.tar.gz,200,(same version),,,perl-Parse-Yapp,,,,
perl-Path-Class.spec,,https://github.com/kenahoo/Path-Class/archive/refs/tags/v0.37.tar.gz,200,(same version),,,perl-Path-Class,,,,
perl-Perl4-CoreLibs.spec,https://cpan.metacpan.org/authors/id/Z/ZE/ZEFRAM/%{cpan_name}-%{version}.tar.gz,https://cpan.metacpan.org/authors/id/Z/ZE/ZEFRAM/Perl4-CoreLibs-0.004.tar.gz,200,0.005,https://cpan.metacpan.org/authors/id/Z/ZE/ZEFRAM/Perl4-CoreLibs-0.005.tar.gz,200,perl-Perl4-CoreLibs,87E4C153F2FEAD9EAE9EA338B965294D8A2A1B0B5C6A25C7A4B18CAB049526C26EFAA7BB99F264E025D4A2893165B5960A6BFF83C18F50AF2106174B5B344981,Perl4-CoreLibs-0.005.tar.gz,,
perl-Try-Tiny.spec,,https://github.com/p5sagit/Try-Tiny/archive/refs/tags/v0.30.tar.gz,200,0.32,https://github.com/p5sagit/Try-Tiny/archive/refs/tags/v0.32.tar.gz,200,perl-Try-Tiny,81463A374C5234DE1A75CBA12EA94858D6E0D125583D38FC61A2CC2A7AD0D0787E114E694A71EDF21F42A28F81087AC085561D589002C35F6DBD42D0CB3786EE,perl-Try-Tiny-0.32.tar.gz,,
perl-Types-Serialiser.spec,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Types-Serialiser-%{version}.tar.gz,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Types-Serialiser-1.0.tar.gz,200,1.01,http://search.cpan.org/CPAN/authors/id/M/ML/MLEHMANN/Types-Serialiser-1.01.tar.gz,200,perl-Types-Serialiser,419B24CAE85FBA045DE2F4593E1D17784F2016D5F9CD9EA96D23BBEAA86C1C6B866875871A787CACBA1299616D371CC8806760E4C53E4F635DEEC4BC28FA81B5,Types-Serialiser-1.01.tar.gz,,
perl-URI.spec,https://cpan.metacpan.org/modules/by-module/URI/perl-URI-%{version}.tar.gz,https://github.com/libwww-perl/URI/archive/refs/tags/v5.09.tar.gz,200,5.36,,,perl-URI,,,Warning: Manufacturer may changed version packaging format.,
perl-WWW-Curl.spec,http://search.cpan.org/CPAN/authors/id/S/SZ/SZBALINT/WWW-Curl-%{version}.tar.gz,https://github.com/szbalint/WWW--Curl/archive/refs/tags/4.17.tar.gz,200,(same version),,,perl-WWW-Curl,,,,
perl-YAML-Tiny.spec,https://cpan.metacpan.org/authors/id/E/ET/ETHER/YAML-Tiny-%{version}.tar.gz,https://github.com/Perl-Toolchain-Gang/YAML-Tiny/archive/refs/tags/v1.73.tar.gz,200,1.76,https://github.com/Perl-Toolchain-Gang/YAML-Tiny/archive/refs/tags/v1.76.tar.gz,200,perl-YAML-Tiny,0A6992DCD6C00EF3424AA17EA040A26DB7D0B1C639C0304E185BEF1EB2E47D6D9FD7CD2DCFB1CABAFA1FBCFE0E865140BB970241F5A8AA628E044FA10B82C51C,perl-YAML-Tiny-1.76.tar.gz,,
perl-YAML.spec,https://cpan.metacpan.org/authors/id/T/TI/TINITA/YAML-%{version}.tar.gz,https://github.com/ingydotnet/yaml-pm/archive/refs/tags/1.26.tar.gz,200,1.31,https://github.com/ingydotnet/yaml-pm/archive/refs/tags/1.31.tar.gz,200,perl-YAML,336DB203268830A8CDF6451C9513963EEA08ACA9D58437EA43BFBA2FFEDA2A8FF412DDF40BE69ABD16CF6042B64CB66B59D0B62F6FAAE4B1E58FE29B8518F3B2,perl-YAML-1.31.tar.gz,,
perl.spec,http://www.cpan.org/src/5.0/%{name}-%{version}.tar.gz,https://github.com/Perl/perl5/archive/refs/tags/v5.28.0.tar.gz,200,5.43.10,https://github.com/Perl/perl5/archive/refs/tags/v5.43.10.tar.gz,200,perl,3536010C5F3A3DEC819DE4ABCBAC1FF2E0DD6BA9C493969486AEF2F908DD02E57C57B668AC51D1084854F6774EAC0F56F477F4804C9A802099F3E131A7BCF733,perl-5.43.10.tar.gz,,
pgaudit.spec,https://github.com/pgaudit/pgaudit/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/pgaudit/pgaudit/archive/refs/tags/1.5.1.5.2.tar.gz,200,18.0,,,pgaudit,,,Warning: Manufacturer may changed version packaging format.,
pgbouncer.spec,https://%{name}.github.io/downloads/files/%{version}/%{name}-%{version}.tar.gz,https://github.com/pgbouncer/pgbouncer/archive/refs/tags/pgbouncer_1.9.0.tar.gz,200,1.25.2,https://github.com/pgbouncer/pgbouncer/archive/refs/tags/pgbouncer_1_25_2.tar.gz,200,pgbouncer,AB6F733B29565DBCA92B420A80693E631E2D8A0AE61A3DE27E4BC21D617C3189B14DCF2B5482BCA1A9060F5F743E481FA4DFD5602C61428AE5EB1BB80EF1F6C6,pgbouncer_1_25_2.tar.gz,,
photon-checksum-generator.spec,https://github.com/vmware/photon-checksum-generator/%{name}-%{version}.tar.gz,https://github.com/vmware-archive/photon-checksum-generator/archive/refs/tags/v1.2.tar.gz,200,(same version),,,photon-checksum-generator,,,,
photon-release.spec,%{name}-3.0.tar.gz,https://vmware.github.io/photonphoton-release-3.0.tar.gz,200,,,,photon-release,,,Info: Source0 contains a VMware internal url address.,
photon-repos.spec,,https://vmware.github.io/photon,200,,,,photon-repos,,,Info: Source0 contains a VMware internal url address.,
photon-upgrade.spec,photon-upgrade.sh,https://vmware.github.io/photonphoton-upgrade.sh,200,,,,photon-upgrade,,,Info: Source0 contains a VMware internal url address.,
pinentry.spec,https://gnupg.org/ftp/gcrypt/%{name}/%{name}-%{version}.tar.bz2,https://gnupg.org/ftp/gcrypt/pinentry/pinentry-1.1.0.tar.bz2,200,1.3.2,https://gnupg.org/ftp/gcrypt/pinentry/pinentry-1.3.2.tar.bz2,200,pinentry,3B4D50A42D412D649A7830F7378AA966342C2BC0157D03B0AD79CF0AED29D6698D48C734E23B1DCCADA5F6EF81D0C09D3EAD6CD703EADFC8082987E6BEA0AAFC,pinentry-1.3.2.tar.bz2,,
pixman.spec,https://xorg.freedesktop.org/archive/individual/lib/%{name}-%{version}.tar.gz,http://cgit.freedesktop.org/pixman,200,0.46.4,https://xorg.freedesktop.org/archive/individual/lib/pixman-0.46.4.tar.gz,200,pixman,10DDB88B51F5456C440D77A7B4230600B099E818378A9B55F715BBE5EC3D9F1E9DA2124D28A2BD3377F1AB20AF87E0EC4FA9DADAA20A2F1F880DD2DC7F27CA6C,pixman-0.46.4.tar.gz,,
pkg-config.spec,http://pkgconfig.freedesktop.org/releases/%{name}-%{version}.tar.gz,http://www.freedesktop.org/wiki/Software/pkg-config,200,(same version),,,pkg-config,,,,
pmd.spec,%{name}-%{version}.tar.gz,https://github.com/vmware/pmd/archive/refs/tags/v0.0.6.tar.gz,200,1.0.1,https://github.com/vmware/pmd/archive/refs/tags/v1.0.1.tar.gz,200,pmd,DAA7CF9F708355274D34705F31910D2CA463B94815B7A7C3D4D47E13AFB0694EB816E20E7005199862B690021A76A21370BC649F824681777D27796C5D26F908,pmd-1.0.1.tar.gz,,
polkit.spec,https://www.freedesktop.org/software/polkit/releases/%{name}-%{version}.tar.gz,https://www.freedesktop.org/software/polkit/docs/latest/polkit.8.html,200,124,,,polkit,,,Warning: Manufacturer may changed version packaging format.,
popt.spec,ftp://anduin.linuxfromscratch.org/BLFS/svn/p/%{name}-%{version}.tar.gz,https://github.com/rpm-software-management/popt/archive/refs/tags/popt-1.16-release.tar.gz,200,1.19-,,,popt,,,Warning: Manufacturer may changed version packaging format.,
postgresql.spec,http://ftp.postgresql.org/pub/source/v%{version}/%{srcname}-%{version}.tar.bz2,http://ftp.postgresql.org/pub/source/v10.23/postgresql-10.23.tar.bz2,200,(same version),,,postgresql,,,,
postgresql13.spec,http://ftp.postgresql.org/pub/source/v%{version}/%{srcname}-%{version}.tar.bz2,http://ftp.postgresql.org/pub/source/v13.20/postgresql-13.20.tar.bz2,200,(same version),,,postgresql,,,,
powershell.spec,%{name}-%{version}.tar.gz,https://github.com/PowerShell/PowerShell/archive/refs/tags/v7.2.24.tar.gz,200,7.6.1,https://github.com/PowerShell/PowerShell/archive/refs/tags/v7.6.1.tar.gz,200,powershell,920B7985E72FFED231E0EEDFD0261D0A323C628277BE38E90FDDE2BA41F1BA4C101C5E8CDA72FABAC944F150E8DCD20E80EA14329A6E07FF90A619FB3A9DED22,powershell-7.6.1.tar.gz,,
procmail.spec,http://www.ring.gr.jp/archives/net/mail/procmail/%{name}-%{version}.tar.gz,https://github.com/BuGlessRB/procmail/archive/refs/tags/v3.22.tar.gz,200,3.24,https://github.com/BuGlessRB/procmail/archive/refs/tags/v3.24.tar.gz,200,procmail,CE3763205D7E34C8A096C411487DE296ECFB190BA817AD07926D44811222E689FAEDB97A3D4E85989DB70E5A2298B26FFF70C9D0CB0324A447DDC8988D7FE8EA,procmail-3.24.tar.gz,,
procps-ng.spec,http://sourceforge.net/projects/procps-ng/files/Production/%{name}-%{version}.tar.xz,http://sourceforge.net/projects/procps-ng/files/Production/procps-ng-3.3.15.tar.xz,200,4.0.6,http://sourceforge.net/projects/procps-ng/files/Production/procps-ng-4.0.6.tar.xz,200,procps-ng,,procps-ng-4.0.6.tar.xz,,
proto.spec,http://ftp.x.org/pub/individual/proto/xproto-%{xproto_ver}.tar.bz2,http://ftp.x.org/pub/individual/proto/xproto-7.0.31.tar.bz2,200,Warning: proto.spec Source0 version 7.7 is higher than detected latest version 7.0.31 .,,,proto,,,,
protobuf-c.spec,%{name}-%{version}.tar.gz,https://github.com/protobuf-c/protobuf-c/archive/refs/tags/v1.3.1.tar.gz,200,1.5.2,https://github.com/protobuf-c/protobuf-c/archive/refs/tags/v1.5.2.tar.gz,200,protobuf-c,C95EC5FA4D3531FB83C9DB95968E62A60C5E16CB10FB390067ECA35CCB9E0C65C1E667BBDC9B7AA3B8F6CF012B09A189D6833534D2A28E390F01AE0D12052A47,protobuf-c-1.5.2.tar.gz,,
protobuf.spec,%{name}-%{version}.tar.gz,https://github.com/protocolbuffers/protobuf/archive/refs/tags/v3.6.1.tar.gz,200,34.1,https://github.com/protocolbuffers/protobuf/archive/refs/tags/v34.1.tar.gz,200,protobuf,87820E7792DC42E20DC084174F096031E2173D68A8FCF8C5DEB8E91C25396D6CE423DA2019B8757F27C9ADBC030B7CFD9B3EFCB41E18AC19B2F36C995953B8B7,protobuf-34.1.tar.gz,,
psmisc.spec,http://prdownloads.sourceforge.net/psmisc/%{name}-%{version}.tar.xz,http://prdownloads.sourceforge.net/psmisc/%{name}-%{version}.tar.xz,200,23.7,http://prdownloads.sourceforge.net/psmisc/psmisc-23.7.tar.xz,200,psmisc,,psmisc-23.7.tar.xz,,
pth.spec,http://open-source-box.org/%{name}/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/pth/pth-2.0.7.tar.gz,200,23.7,,,pth,,,Warning: Manufacturer may changed version packaging format.,
pycrypto.spec,https://ftp.dlitz.net/pub/dlitz/crypto/pycrypto/%{name}-%{version}.tar.gz,https://ftp.dlitz.net/pub/dlitz/crypto/pycrypto/pycrypto-2.6.1.tar.gz,200,(same version),,,pycrypto,,,,
pycurl.spec,http://pycurl.sourceforge.net/download/pycurl-%{version}.tar.gz,https://github.com/pycurl/pycurl/archive/refs/tags/REL_7.43.0.tar.gz,200,7.46.0,https://github.com/pycurl/pycurl/archive/refs/tags/REL_7_46_0.tar.gz,200,pycurl,E679EECE3171D8D8CBBAB534ECF58DCAE1DDF740917D2C02DC59701911071D50C25B6B8AA192D9B285311DF6E95A81B14643509838180C21376F1D1590B67ECD,pycurl-7.46.0.tar.gz,,
pygobject.spec,https://pypi.org/project/PyGObject/#files/PyGObject-%{version}.tar.gz,https://gitlab.gnome.org/GNOME/pygobject/-/archive/3.30.1/pygobject-3.30.1.tar.gz,200,3.56.3,https://gitlab.gnome.org/GNOME/pygobject/-/archive/3.56.3/pygobject-3.56.3.tar.gz,200,pygobject,35D7918F04ABD5395F19997BACC88105FF1890CDB05FD72AB4A82EA142B8F512C07192CC9A1820686FA3B4FDD598833C4C0AD1BDDF9DC17448A11FACDCBC623A,pygobject-3.56.3.tar.gz,,
PyPAM.spec,http://www.pangalactic.org/PyPAM/PyPAM-%{version}.tar.gz,,0,,,,PyPAM,,,Warning: Source0 seems invalid and no other Official source has been found.,
python-alabaster.spec,https://pypi.python.org/packages/d0/a5/e3a9ad3ee86aceeff71908ae562580643b955ea1b1d4f08ed6f7e8396bd7/alabaster-%{version}.tar.gz,https://github.com/bitprophet/alabaster/archive/refs/tags/0.7.11.tar.gz,200,1.0.0,https://github.com/bitprophet/alabaster/archive/refs/tags/1.0.0.tar.gz,200,python-alabaster,481851C0F7A6CEAF16A914B317AE610CBC082B7410E5280FCEC87387DA1C642F4C5EA89F261BC9282E9937C15126BC17B97A914534457BE445962B3E17176E7D,python-alabaster-1.0.0.tar.gz,,
python-altgraph.spec,https://files.pythonhosted.org/packages/22/5a/ac50b52581bbf0d8f6fd50ad77d20faac19a2263b43c60e7f3af8d1ec880/altgraph-%{version}.tar.gz,https://github.com/ronaldoussoren/altgraph/archive/refs/tags/v0.17.tar.gz,200,0.17.5,https://github.com/ronaldoussoren/altgraph/archive/refs/tags/v0.17.5.tar.gz,200,python-altgraph,772A6099F01111961246C143A8C48DC0565A46C7DBBAF45E63AF3779DC4AD379CCDE2B20FA0322960CA6A03D415A9D92598640780BBB779E272F63AB7C1A899F,python-altgraph-0.17.5.tar.gz,,
