Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
python-mako.spec,https://github.com/sqlalchemy/mako/archive/refs/tags/rel_1_3_12.tar.gz#/Mako-%{version}.tar.gz,https://github.com/sqlalchemy/mako/archive/refs/tags/rel_1.3.12.tar.gz,200,1.4.1,https://files.pythonhosted.org/packages/2a/12/b5fa2353e2754cd67fb9f83793fa48ff42c213a5da7e719869d2301f6ab8/mako-1.4.1.tar.gz,200,python-mako,5129FF5335DC2B5D90941905B6B4DE12BBBA766A5AD91032A4ADF362428E71E48E11998EAD598D9F19140E7A1F4F84BE91A02CFA47B7A8933F23A6C1FFDA658E,mako-1.4.1.tar.gz,,
python-markupsafe.spec,https://github.com/pallets/markupsafe/archive/refs/tags/markupsafe-%{version}.tar.gz,,pinned,,,,python-markupsafe,,,vendor-pinned (subrelease 90),
python-meson-python.spec,https://files.pythonhosted.org/packages/32/98/7fe5d1bf741c03c6eea04b6245737dbd79657d4f9200e82fcbb4cc12637b/%{srcname}-%{version}.tar.gz,https://files.pythonhosted.org/packages/32/98/7fe5d1bf741c03c6eea04b6245737dbd79657d4f9200e82fcbb4cc12637b/meson_python-0.19.0.tar.gz,200,0.20.0,https://files.pythonhosted.org/packages/8b/f0/d794d7ed8a843a8a8947768f3b329d1e8601222dc95d930f4a5f9706cd6c/meson_python-0.20.0.tar.gz,200,python-meson-python,4CE654734C671A2E0B54BB906086E9BCDCF5840FA13FC5BA4360638930DD92DD206092AA18DB433602384FB303F11BF18A85CC5C9EFDF3F2271BDB96D790D6DA,meson_python-0.20.0.tar.gz,,
python-mistune.spec,https://files.pythonhosted.org/packages/source/m/mistune/%{srcname}-%{version}.tar.gz,,pinned,,,,python-mistune,,,vendor-pinned (subrelease 90),
python-mistune.spec,https://files.pythonhosted.org/packages/source/m/mistune/%{srcname}-%{version}.tar.gz,,pinned,,,,python-mistune,,,vendor-pinned (subrelease 91),
python-mistune.spec,https://github.com/lepture/mistune/archive/refs/tags/v%{version}.tar.gz#/%{srcname}-%{version}.tar.gz,https://github.com/lepture/mistune/archive/refs/tags/v3.3.4.tar.gz,200,(same version),,,python-mistune,,,,
python-mock.spec,mock-%{version}.tar.gz,,pinned,,,,python-mock,,,vendor-pinned (subrelease 90),
python-more-itertools.spec,https://files.pythonhosted.org/packages/d6/03/37d7c431c4c1c17507fb7b89240ddb7be70f2027277960d525f1679363c1/more-itertools-%{version}.tar.gz,,pinned,,,,python-more-itertools,,,vendor-pinned (subrelease 90),
python-more-itertools.spec,https://files.pythonhosted.org/packages/d6/03/37d7c431c4c1c17507fb7b89240ddb7be70f2027277960d525f1679363c1/more-itertools-%{version}.tar.gz,https://github.com/more-itertools/more-itertools/archive/refs/tags/8.14.0.tar.gz,200,11.1.0,https://files.pythonhosted.org/packages/de/1d/f4da6f02cdffe04d6362210b807146a26044c88d839208aec273bb0d9184/more_itertools-11.1.0.tar.gz,200,python-more-itertools,462085D7B103E64AF94017C5886BE4198EAEE9ABDF60AC3CB1C7A733571E1D2F6841C93D3263F74324C929C99F42420DEA695269A6C066FE60815344009755E3,more_itertools-11.1.0.tar.gz,,
python-msgpack.spec,https://pypi.io/packages/source/m/msgpack-python/msgpack-%{version}.tar.gz,,pinned,,,,python-msgpack,,,vendor-pinned (subrelease 90),
python-msgpack.spec,https://pypi.io/packages/source/m/msgpack-python/msgpack-%{version}.tar.gz,https://github.com/msgpack/msgpack-python/archive/refs/tags/v1.0.4.tar.gz,200,1.2.1,https://files.pythonhosted.org/packages/31/f9/c0a1c127f9049db9155afc316952ea571720dd01833ff5e4d7e8e6352dbb/msgpack-1.2.1.tar.gz,200,python-msgpack,3E018978B2B3EC04508C6B8A12A16DAF23E95F7D7C1F846E09E27082197A92566E3C4C5A8A6DB51C52B1C8AB66BB55D4D1498373BAB99A7FD193EFABA53834EB,msgpack-1.2.1.tar.gz,,
python-ndg-httpsclient.spec,ndg_httpsclient-%{version}.tar.gz,,pinned,,,,python-ndg-httpsclient,,,vendor-pinned (subrelease 90),
python-ndg-httpsclient.spec,ndg_httpsclient-%{version}.tar.gz,https://github.com/cedadev/ndg_httpsclient/archive/refs/tags/0.5.1.tar.gz,200,(same version),,,python-ndg-httpsclient,,,,
python-netaddr.spec,netaddr-%{version}.tar.gz,,pinned,,,,python-netaddr,,,vendor-pinned (subrelease 90),
python-netifaces.spec,https://pypi.python.org/packages/source/n/netifaces/netifaces-%{version}.tar.gz,,pinned,,,,python-netifaces,,,vendor-pinned (subrelease 90),
python-networkx.spec,https://github.com/networkx/networkx/archive/%{srcname}-%{version}.tar.gz,,pinned,,,,python-networkx,,,vendor-pinned (subrelease 90),
python-networkx.spec,https://github.com/networkx/networkx/archive/%{srcname}-%{version}.tar.gz,https://github.com/networkx/networkx/archive/networkx-3.2.tar.gz,200,3.6.1,https://files.pythonhosted.org/packages/6a/51/63fe664f3908c97be9d2e4f1158eb633317598cfa6e1fc14af5383f17512/networkx-3.6.1.tar.gz,200,python-networkx,CF325179181A72DF5E77B35AE3F3ED0DDC63D56DBD4D8ED48B2B8C66D1C49357B834225FA53EB94F35D138FD21204123F8E8982D84A64306B2E7E7E3CEB768F5,networkx-3.6.1.tar.gz,,
python-nocasedict.spec,nocasedict-%{version}.tar.gz,,pinned,,,,python-nocasedict,,,vendor-pinned (subrelease 90),
python-nocaselist.spec,nocaselist-%{version}.tar.gz,,pinned,,,,python-nocaselist,,,vendor-pinned (subrelease 90),
python-ntplib.spec,ntplib-%{version}.tar.gz,,pinned,,,,python-ntplib,,,vendor-pinned (subrelease 90),
python-numpy.spec,https://files.pythonhosted.org/packages/64/8e/9929b64e146d240507edaac2185cd5516f00b133be5b39250d253be25a64/%{srcname}-%{version}.tar.gz,,pinned,,,,python-numpy,,,vendor-pinned (subrelease 90),
python-numpy.spec,https://files.pythonhosted.org/packages/64/8e/9929b64e146d240507edaac2185cd5516f00b133be5b39250d253be25a64/%{srcname}-%{version}.tar.gz,https://github.com/numpy/numpy/archive/refs/tags/v2.4.2.tar.gz,200,2.5.2,https://github.com/numpy/numpy/archive/refs/tags/v2.5.2.tar.gz,200,python-numpy,5BE77D0E836967CF2090FD6B81793F1E6D8096402EE32F67C0730EC64F6735CB2A036D22157CC9E963A6DEE07BED7A496769247E6D2D371CA53151EB601B76DD,python-numpy-2.5.2.tar.gz,,
python-oauthlib.spec,https://files.pythonhosted.org/packages/6d/fa/fbf4001037904031639e6bfbfc02badfc7e12f137a8afa254df6c4c8a670/%{srcname}-%{version}.tar.gz,,pinned,,,,python-oauthlib,,,vendor-pinned (subrelease 90),
python-oauthlib.spec,https://files.pythonhosted.org/packages/6d/fa/fbf4001037904031639e6bfbfc02badfc7e12f137a8afa254df6c4c8a670/%{srcname}-%{version}.tar.gz,https://github.com/oauthlib/oauthlib/archive/refs/tags/v3.2.2.tar.gz,200,3.3.1,https://files.pythonhosted.org/packages/0b/5f/19930f824ffeb0ad4372da4812c50edbd1434f678c90c2733e1188edfc63/oauthlib-3.3.1.tar.gz,200,python-oauthlib,F9894A2EF2413505A89A86E0F008310A9E38F4C662B1590816E051D563FD283A94DBE8E8DD61D0E9B01143801D7E747AC9A67A704A4267BA21D8C8382B1A2A41,oauthlib-3.3.1.tar.gz,,
python-packaging.spec,https://github.com/pypa/packaging/archive/refs/tags/packaging-%{version}.tar.gz,,pinned,,,,python-packaging,,,vendor-pinned (subrelease 90),
python-packaging.spec,https://github.com/pypa/packaging/archive/refs/tags/packaging-%{version}.tar.gz,https://github.com/pypa/packaging/archive/refs/tags/25.0.tar.gz,200,26.3,https://files.pythonhosted.org/packages/7d/fa/3944b40b07da9ce895c0e6303a5ab7d53da063554f534556b134a54d6093/packaging-26.3.tar.gz,200,python-packaging,6A649D40EFE6E6E9A7AAA1C4BE9DC9E5EAC40C35C57834407F9E610CDA9F7C9C74D42BD2D5D86D3A7637CFA0201AD534997DA8697ACD7E5261F2FA18BE478A95,packaging-26.3.tar.gz,,
python-pam.spec,python-pam-%{version}.tar.gz,,pinned,,,,python-pam,,,vendor-pinned (subrelease 90),
python-pam.spec,python-pam-%{version}.tar.gz,https://github.com/FirefighterBlu3/python-pam/archive/refs/tags/v2.0.2.tar.gz,200,(same version),,,python-pam,,,,
python-paramiko.spec,https://github.com/paramiko/paramiko/archive/paramiko-%{version}.tar.gz,,pinned,,,,python-paramiko,,,vendor-pinned (subrelease 90),
python-paramiko.spec,https://github.com/paramiko/paramiko/archive/paramiko-%{version}.tar.gz,https://github.com/paramiko/paramiko/archive/refs/tags/4.0.0.tar.gz,200,5.0.0,https://files.pythonhosted.org/packages/62/93/dcc25d52f49022ae6175d15e6bd751f1acc99b98bc61fc55e5155a7be2e7/paramiko-5.0.0.tar.gz,200,python-paramiko,A75F71D6DDF7631B933250F705EB1D9EEEBE9007FEEBE2672CC36C36E50B33F641DE4849657F713F7EA50D8EDE2E20BCDF403F3B79B3EFB8D2C8D19649B7D477,paramiko-5.0.0.tar.gz,,
python-pathspec.spec,https://files.pythonhosted.org/packages/source/p/pathspec/pathspec-%{version}.tar.gz,,pinned,,,,python-pathspec,,,vendor-pinned (subrelease 90),
python-pathspec.spec,https://files.pythonhosted.org/packages/source/p/pathspec/pathspec-%{version}.tar.gz,https://github.com/cpburnz/python-pathspec/archive/refs/tags/v0.10.1.tar.gz,200,1.1.1,https://files.pythonhosted.org/packages/5a/82/42f767fc1c1143d6fd36efb827202a2d997a375e160a71eb2888a925aac1/pathspec-1.1.1.tar.gz,200,python-pathspec,E115D3828085B3FC268A14E3362F067AE38CE8317340B6E32841F05D0480CC41970DFE4AC90B05A524FA408220F40911E430AC0A468C469BD366E8A0E39E7BB6,pathspec-1.1.1.tar.gz,,
python-pbr.spec,https://pypi.io/packages/source/p/pbr/pbr-%{version}.tar.gz,,pinned,,,,python-pbr,,,vendor-pinned (subrelease 90),
python-pbr.spec,https://pypi.io/packages/source/p/pbr/pbr-%{version}.tar.gz,https://tarballs.openstack.org/pbr/pbr-5.10.0.tar.gz,200,7.0.3,https://files.pythonhosted.org/packages/5e/ab/1de9a4f730edde1bdbbc2b8d19f8fa326f036b4f18b2f72cfbea7dc53c26/pbr-7.0.3.tar.gz,200,python-pbr,DFF6C9AE44CDB8DB111D87530A1096DD3F9045DF20CB3105F736B909F9DCE957E2E8F54D6A8A1C09139689D39B1B3B4DBD53947414E4D467B11314B7F397FB99,pbr-7.0.3.tar.gz,,
python-pexpect.spec,https://github.com/pexpect/pexpect/archive/pexpect-%{version}.tar.gz,,pinned,,,,python-pexpect,,,vendor-pinned (subrelease 90),
python-pexpect.spec,https://github.com/pexpect/pexpect/archive/pexpect-%{version}.tar.gz,https://github.com/pexpect/pexpect/archive/refs/tags/4.8.0.tar.gz,200,4.9,https://files.pythonhosted.org/packages/42/92/cc564bf6381ff43ce1f4d06852fc19a2f11d180f23dc32d9588bee2f149d/pexpect-4.9.0.tar.gz,200,python-pexpect,0E4B3A6978B94AEE221FF23CD7BD771517E0E0F1A1A8B17F77F15BF78EDD3130AD093D925B7D1E86FE6BA7EB956205D4C616B4E52B2FCFA1E944D4860DD7B3A0,pexpect-4.9.0.tar.gz,,
python-pg8000.spec,https://files.pythonhosted.org/packages/0f/d7/0554640cbe3e193184796bedb6de23f797c03958425176faf0e694c06eb0/%{srcname}-%{version}.tar.gz,,pinned,,,,python-pg8000,,,vendor-pinned (subrelease 90),
python-pg8000.spec,https://files.pythonhosted.org/packages/0f/d7/0554640cbe3e193184796bedb6de23f797c03958425176faf0e694c06eb0/%{srcname}-%{version}.tar.gz,https://codeberg.org/tlocke/pg8000/archive/1.31.5.tar.gz,200,(same version),,,python-pg8000,,,,
python-pika.spec,https://github.com/pika/pika/archive/refs/tags/pika-1.2.1.tar.gz,,pinned,,,,python-pika,,,vendor-pinned (subrelease 90),
python-pika.spec,https://github.com/pika/pika/archive/refs/tags/pika-1.2.1.tar.gz,https://github.com/pika/pika/releases/download/1.2.1/pika-1.2.1.tar.gz,200,1.4.4,https://files.pythonhosted.org/packages/7f/26/54e0b98a7f60b474cb0a6c05ecf048d4bc8c866e10ab1c82bc83865e7421/pika-1.4.4.tar.gz,200,python-pika,148B5E47FA1127B913A59CCEC92F323EBDA0AE3C77A5FCC1F030E7121BCE0A0EFBE372D0E8D058F301662D322F33AD947E8E5098276E62D22CBDAAF637656D0F,pika-1.4.4.tar.gz,,
python-pkgconfig.spec,https://github.com/matze/pkgconfig/archive/refs/tags/%{srcname}-%{version}.tar.gz,,pinned,,,,python-pkgconfig,,,vendor-pinned (subrelease 90),
python-platformdirs.spec,https://github.com/platformdirs/platformdirs/archive/refs/tags/%{srcname}-%{version}.tar.gz,,pinned,,,,python-platformdirs,,,vendor-pinned (subrelease 90),
python-platformdirs.spec,https://github.com/platformdirs/platformdirs/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/tox-dev/platformdirs/archive/refs/tags/3.10.0.tar.gz,200,4.11.1,https://files.pythonhosted.org/packages/36/0a/062135c9a98dac804265073cc3afdbec5ae1aa37980bb354f461bafe81b4/platformdirs-4.11.1.tar.gz,200,python-platformdirs,253623B2A6018EF471A93F6999E9173C699D8F566CD7051E22C5624A1952D0A2098D2592D332614DD724B2E39756D18E6F78530CF08EF09207A0278AFDDD86FC,platformdirs-4.11.1.tar.gz,,
python-pluggy.spec,https://files.pythonhosted.org/packages/f8/04/7a8542bed4b16a65c2714bf76cf5a0b026157da7f75e87cc88774aa10b14/pluggy-%{version}.tar.gz,,pinned,,,,python-pluggy,,,vendor-pinned (subrelease 90),
python-pluggy.spec,https://files.pythonhosted.org/packages/f8/04/7a8542bed4b16a65c2714bf76cf5a0b026157da7f75e87cc88774aa10b14/pluggy-%{version}.tar.gz,https://github.com/pytest-dev/pluggy/archive/refs/tags/1.6.0.tar.gz,200,(same version),,,python-pluggy,,,,
python-ply.spec,https://github.com/dabeaz/ply/archive/ply-%{version}.tar.gz,,pinned,,,,python-ply,,,vendor-pinned (subrelease 90),
python-ply.spec,https://github.com/dabeaz/ply/archive/ply-%{version}.tar.gz,https://github.com/dabeaz/ply/archive/refs/tags/3.11.tar.gz,200,(same version),,,python-ply,,,,
python-portalocker.spec,https://files.pythonhosted.org/packages/35/00/0f230921ba852226275762ea3974b87eeca36e941a13cd691ed296d279e5/portalocker-%{version}.tar.gz,,pinned,,,,python-portalocker,,,vendor-pinned (subrelease 90),
python-portalocker.spec,https://files.pythonhosted.org/packages/35/00/0f230921ba852226275762ea3974b87eeca36e941a13cd691ed296d279e5/portalocker-%{version}.tar.gz,https://github.com/wolph/portalocker/archive/refs/tags/v2.8.2.tar.gz,200,4.1.0,https://files.pythonhosted.org/packages/45/f7/24b2821a077e0d85197a8c4093a4f71f78713d0a6f216c3f7cc90f7a5cc4/portalocker-4.1.0.tar.gz,200,python-portalocker,A20BD5F7C021F426EBED16F44BC11BE6993F0FA56EB958A87F50681BDDA89F4F67B08AC85B99E1F5752E46131991BC89D76A06DAF0D8F277F689F2AAE05AFC4B,portalocker-4.1.0.tar.gz,,
python-prettytable.spec,prettytable-%{version}.tar.gz,,pinned,,,,python-prettytable,,,vendor-pinned (subrelease 90),
python-prettytable.spec,prettytable-%{version}.tar.gz,https://github.com/jazzband/prettytable/archive/refs/tags/3.3.0.tar.gz,200,3.18.0,https://files.pythonhosted.org/packages/81/74/ba08d81e668ccfe8658d7520a307e63c19862c08eb4ccb26f356c5239a7a/prettytable-3.18.0.tar.gz,200,python-prettytable,C705BBD49D41D5FCBBBC81AD2E74B9DAEECEC0FEA6F525C6BFCEA7261CCE1280E31CFE719459C447A61170531B4F80F53C27366FFA7CFB54693C2062FD924940,prettytable-3.18.0.tar.gz,,
python-prometheus_client.spec,prometheus_client-%{version}.tar.gz,,pinned,,,,python-prometheus_client,,,vendor-pinned (subrelease 90),
python-prometheus_client.spec,prometheus_client-%{version}.tar.gz,https://github.com/prometheus/client_python/archive/refs/tags/v0.14.1.tar.gz,200,0.26.0,https://files.pythonhosted.org/packages/52/73/f1334c29c2af4cd9dba6c7817e61b611bd0215e2eb5565c6064a4de18802/prometheus_client-0.26.0.tar.gz,200,python-prometheus_client,45DA7BAF4AFBF424CA689D63482DABACE082A09DF13871F0688AFD0F68161609DF24359A95E6FFDF3ED8D33AB5D390A4FAA548EC0F3C6827C46BE33F4D935E0F,prometheus_client-0.26.0.tar.gz,,
python-prompt_toolkit.spec,https://files.pythonhosted.org/packages/source/p/prompt_toolkit/prompt_toolkit-%{version}.tar.gz,,pinned,,,,python-prompt_toolkit,,,vendor-pinned (subrelease 90),
python-psutil.spec,https://files.pythonhosted.org/packages/source/p/psutil/psutil-%{version}.tar.gz,,pinned,,,,python-psutil,,,vendor-pinned (subrelease 90),
python-psutil.spec,https://files.pythonhosted.org/packages/source/p/psutil/psutil-%{version}.tar.gz,https://github.com/giampaolo/psutil/archive/refs/tags/release-5.9.1.tar.gz,200,7.2.2,https://files.pythonhosted.org/packages/aa/c6/d1ddf4abb55e93cebc4f2ed8b5d6dbad109ecb8d63748dd2b20ab5e57ebe/psutil-7.2.2.tar.gz,200,python-psutil,2DE05C69D152A8582A4D8F1F02233CAE5927BAAA35F8797E4B0745F33E6B3C7239B9A54B719B0582B0B6C5B4BBC86D2E1E226C3E9854E4E5BE9C5E349C704961,psutil-7.2.2.tar.gz,,
python-psycopg2.spec,https://files.pythonhosted.org/packages/source/p/psycopg2/%{srcname}-%{version}.tar.gz,,pinned,,,,python-psycopg2,,,vendor-pinned (subrelease 90),
python-psycopg2.spec,https://files.pythonhosted.org/packages/source/p/psycopg2/%{srcname}-%{version}.tar.gz,https://github.com/psycopg/psycopg2/archive/refs/tags/2.9.11.tar.gz,200,2.9.12,https://files.pythonhosted.org/packages/c7/bc/f66df707ed1aec949fbf24e4460e4f4277a7ba23cdadb3965bb1f634ddb9/psycopg2-2.9.12.tar.gz,200,python-psycopg2,0D37B51408298BAAD8B2B095AF24B1C0D0B67BA99A2532ED7344A931C6F4D431BE9C21C94811EACE1B4418899F070F80E80266BFE0386AAC2E64289AB1B8862E,psycopg2-2.9.12.tar.gz,,
python-ptyprocess.spec,https://files.pythonhosted.org/packages/source/p/ptyprocess/ptyprocess-%{version}.tar.gz,,pinned,,,,python-ptyprocess,,,vendor-pinned (subrelease 90),
python-ptyprocess.spec,https://files.pythonhosted.org/packages/source/p/ptyprocess/ptyprocess-%{version}.tar.gz,https://github.com/pexpect/ptyprocess/archive/refs/tags/0.7.0.tar.gz,200,(same version),,,python-ptyprocess,,,,
python-py.spec,https://github.com/pytest-dev/py/archive/refs/tags/py-%{version}.tar.gz,,pinned,,,,python-py,,,vendor-pinned (subrelease 90),
python-py.spec,https://github.com/pytest-dev/py/archive/refs/tags/py-%{version}.tar.gz,https://github.com/pytest-dev/py/archive/refs/tags/1.11.0.tar.gz,200,(same version),,,python-py,,,,
python-pyasn1-modules.spec,pyasn1-modules-%{version}.tar.gz,,pinned,,,,python-pyasn1-modules,,,vendor-pinned (subrelease 90),
python-pyasn1-modules.spec,pyasn1-modules-%{version}.tar.gz,https://github.com/etingof/pyasn1-modules/archive/refs/tags/v0.2.8.tar.gz,200,0.4.2,https://files.pythonhosted.org/packages/e9/e6/78ebbb10a8c8e4b61a59249394a4a594c1a7af95593dc933a349c8d00964/pyasn1_modules-0.4.2.tar.gz,200,python-pyasn1-modules,2128B6C45132A639894DC69413613BD0AB20BA7F929F1A0B190686A607C254315D320782C1527B7C3CC1F6CB30A18DD1BC864A29576D2FD7C6BF348966321DD5,pyasn1_modules-0.4.2.tar.gz,,
python-pyasn1.spec,https://files.pythonhosted.org/packages/source/p/pyasn1/pyasn1-%{version}.tar.gz,,pinned,,,,python-pyasn1,,,vendor-pinned (subrelease 91),
python-pyasn1.spec,https://files.pythonhosted.org/packages/source/p/pyasn1/pyasn1-%{version}.tar.gz,https://github.com/pyasn1/pyasn1/archive/refs/tags/v0.6.4.tar.gz,200,(same version),,,python-pyasn1,,,,
python-pyasn1.spec,https://github.com/etingof/pyasn1/archive/refs/tags/pyasn1-%{version}.tar.gz,,pinned,,,,python-pyasn1,,,vendor-pinned (subrelease 90),
python-pycodestyle.spec,pycodestyle-%{version}.tar.gz,,pinned,,,,python-pycodestyle,,,vendor-pinned (subrelease 90),
python-pycodestyle.spec,pycodestyle-%{version}.tar.gz,https://github.com/FirefighterBlu3/python-pam/archive/refs/tags/v2.9.1.tar.gz,200,2.14.0,https://files.pythonhosted.org/packages/11/e0/abfd2a0d2efe47670df87f3e3a0e2edda42f055053c85361f19c0e2c1ca8/pycodestyle-2.14.0.tar.gz,200,python-pycodestyle,0AB7547D0C950B3BDAD4DFA85ED3AC3710DC6086FA79E8B965BCCB980D63E44BF4FC2D06E62E11698DB95300C3BB9B9E501E34F5991364BCD7F8E388AA8EC154,pycodestyle-2.14.0.tar.gz,Warning: duplicate of python-pam.spec,
python-pycparser.spec,https://pypi.python.org/packages/source/p/pycparser/pycparser-%{version}.tar.gz,,pinned,,,,python-pycparser,,,vendor-pinned (subrelease 90),
python-pycparser.spec,https://pypi.python.org/packages/source/p/pycparser/pycparser-%{version}.tar.gz,https://github.com/eliben/pycparser/archive/refs/tags/release_v2.21.tar.gz,200,3.00,https://files.pythonhosted.org/packages/1b/7d/92392ff7815c21062bea51aa7b87d45576f649f16458d78b7cf94b9ab2e6/pycparser-3.0.tar.gz,200,python-pycparser,333504EF076E369661823ABCD1D1F0D4E01EBADD43B7039E403D80FC2418500C2ED2C42E7B997C6EAF9C56B16085DFCCACC6D0BE2D45F0033A90EAC1A7ED49D0,pycparser-3.0.tar.gz,,
python-pycryptodome.spec,https://files.pythonhosted.org/packages/b9/ed/19223a0a0186b8a91ebbdd2852865839237a21c74f1fbc4b8d5b62965239/pycryptodome-%{version}.tar.gz,,pinned,,,,python-pycryptodome,,,vendor-pinned (subrelease 90),
python-pycryptodome.spec,https://files.pythonhosted.org/packages/b9/ed/19223a0a0186b8a91ebbdd2852865839237a21c74f1fbc4b8d5b62965239/pycryptodome-%{version}.tar.gz,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.20.0.tar.gz,200,3.23.0,https://files.pythonhosted.org/packages/8e/a6/8452177684d5e906854776276ddd34eca30d1b1e15aa1ee9cefc289a33f5/pycryptodome-3.23.0.tar.gz,200,python-pycryptodome,86C8DB4F16D788190DE6A24DEBAAAF78958B08179A2F56C021973E3D01828E655E7DEB0C65A25AA93B2AC5420BA5A0945A30F5FA8F4455C6518C89347C301C84,pycryptodome-3.23.0.tar.gz,,
python-pycryptodomex.spec,https://files.pythonhosted.org/packages/31/a4/b03a16637574312c1b54c55aedeed8a4cb7d101d44058d46a0e5706c63e1/pycryptodomex-%{version}.tar.gz,,pinned,,,,python-pycryptodomex,,,vendor-pinned (subrelease 90),
python-pycryptodomex.spec,https://files.pythonhosted.org/packages/31/a4/b03a16637574312c1b54c55aedeed8a4cb7d101d44058d46a0e5706c63e1/pycryptodomex-%{version}.tar.gz,https://github.com/Legrandin/pycryptodome/archive/refs/tags/v3.20.0.tar.gz,200,3.23.0,https://files.pythonhosted.org/packages/c9/85/e24bf90972a30b0fcd16c73009add1d7d7cd9140c2498a68252028899e41/pycryptodomex-3.23.0.tar.gz,200,python-pycryptodomex,4632F02438A636D728F415A2532C4166EB290735865AB9B68F76C98E0DE4B46500BE233EE82276199A34F6175F6FFF3AA4F8EF7465F45CC65FDEF8D2276645A1,pycryptodomex-3.23.0.tar.gz,,
python-pydantic.spec,https://files.pythonhosted.org/packages/d5/eb/d5ee9e58b2a4608c320fc72e5d471ba0cd949e8ef6f2689d30d1bd782d9f/pydantic-1.10.1.tar.gz,,pinned,,,,python-pydantic,,,vendor-pinned (subrelease 90),
