Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
python-pydantic.spec,https://files.pythonhosted.org/packages/d5/eb/d5ee9e58b2a4608c320fc72e5d471ba0cd949e8ef6f2689d30d1bd782d9f/pydantic-1.10.1.tar.gz,https://github.com/pydantic/pydantic/archive/refs/tags/v1.10.1.tar.gz,200,2.12.5,https://github.com/pydantic/pydantic/archive/refs/tags/v2.12.5.tar.gz,200,python-pydantic,92E8C43E207E827D4EAAD7CD8A09B3E796E8A150AA4DFE193F8DDF29DF4826D4E6E6BBA4C98CCDFA77AE12E07D7DA4BC6567CD16EE8106E06231E0513B3DDE37,python-pydantic-2.12.5.tar.gz,,
python-pyflakes.spec,pyflakes-%{version}.tar.gz,https://github.com/PyCQA/pyflakes/archive/refs/tags/2.3.1.tar.gz,200,3.4.0,https://github.com/PyCQA/pyflakes/archive/refs/tags/3.4.0.tar.gz,200,python-pyflakes,4BA4A7C725A8C0DE1597C3AD99F3888C39F797ED28D00188E7EED34F7763BE6E52515431C98A3F1D9A658227EAB788434964CDE1F97FBD081A83A6E614C0F340,python-pyflakes-3.4.0.tar.gz,,
python-Pygments.spec,https://files.pythonhosted.org/packages/source/P/Pygments/Pygments-%{version}.tar.gz,https://github.com/pygments/pygments/archive/refs/tags/2.9.0.tar.gz,200,2.19.2,https://github.com/pygments/pygments/archive/refs/tags/2.19.2.tar.gz,200,python-Pygments,F7A1EAD44DB235ED56A8CBCDEFDB72471C4AC15F270842926323F774457B14E11C51A37A0C7B485767843C30CA66D0D79F2D1BA9FE883E7C156E725D7C3211AD,python-Pygments-2.19.2.tar.gz,,
python-pygobject.spec,https://pypi.org/project/PyGObject/#files/PyGObject-%{version}.tar.gz,https://pypi.org/project/PyGObject,200,3.55.3,https://pypi.org/project/PyGObject,200,python-pygobject,77D305F747373F73DA81DC9CB0F56BB782D868911E1246700179745645BC8B6B0C2300AE069F16F19D415628D870EB669244FC8257BC653EA78F2D300A67546F,PyGObject,,
python-PyHamcrest.spec,https://pypi.python.org/packages/source/n/deepmerge/PyHamcrest-%{version}.tar.gz,https://github.com/hamcrest/PyHamcrest/archive/refs/tags/V2.0.2.tar.gz,200,2.1.0,https://github.com/hamcrest/PyHamcrest/archive/refs/tags/V2.1.0.tar.gz,200,python-PyHamcrest,99017A75954B346622F9BD261A4F8827F82EB42A19551A7F96F9097A763E57AFCC367A41A4CCA742BDA60EE0E7C3BCC2CA7025348E318F41E67C97C7A60961B5,python-PyHamcrest-2.1.0.tar.gz,,
python-pyinstaller-hooks-contrib.spec,https://files.pythonhosted.org/packages/source/p/pyinstaller-hooks-contrib/pyinstaller_hooks_contrib-%{version}.tar.gz,https://github.com/pyinstaller/pyinstaller-hooks-contrib/archive/refs/tags/v2024.8.tar.gz,200,,,,python-pyinstaller-hooks-contrib,,,,
python-pyinstaller.spec,https://files.pythonhosted.org/packages/source/P/PyInstaller/pyinstaller-%{version}.tar.gz,https://github.com/pyinstaller/pyinstaller/archive/refs/tags/v6.10.0.tar.gz,200,6.19.0,https://github.com/pyinstaller/pyinstaller/archive/refs/tags/v6.19.0.tar.gz,200,python-pyinstaller,891B8F4376248E075218A4C5375612C2691AFB923A25EDA52B0B0A6F60D13501EEB57B522F26B4D7370361DA22116265A811D96F6FC0D14E4E84EB437EF4FC20,python-pyinstaller-6.19.0.tar.gz,,
python-pyjsparser.spec,https://files.pythonhosted.org/packages/source/p/pyjsparser/pyjsparser-%{version}.tar.gz,https://github.com/PiotrDabkowski/pyjsparser/archive/refs/tags/v2.7.1.tar.gz,200,,,,python-pyjsparser,,,Warning: Cannot detect correlating tags from the repo provided.,
python-PyJWT.spec,https://github.com/jpadilla/pyjwt/archive/refs/tags/PyJWT-2.8.0.tar.gz,https://github.com/jpadilla/pyjwt/archive/refs/tags/2.8.0.tar.gz,200,,,,python-PyJWT,,,,
python-PyNaCl.spec,PyNaCl-%{version}.tar.gz,https://github.com/pyca/pynacl/archive/refs/tags/1.4.0.tar.gz,200,1.6.2,https://github.com/pyca/pynacl/archive/refs/tags/1.6.2.tar.gz,200,python-PyNaCl,E1B5871FA6221CB0EC6928FDC7AB6C5900BA0E41DF1AC1E7B8DCA8B8EA8C32BB7DB6C9D2AAD0579FD4ED09F5C27800637C6296EF6E0D7A0A804CDC86C796F59D,python-PyNaCl-1.6.2.tar.gz,,
python-pyOpenSSL.spec,https://files.pythonhosted.org/packages/source/p/pyOpenSSL/pyOpenSSL-%{version}.tar.gz,https://github.com/pyca/pyopenssl/archive/refs/tags/23.2.0.tar.gz,200,25.3.0,https://github.com/pyca/pyopenssl/archive/refs/tags/25.3.0.tar.gz,200,python-pyOpenSSL,988EF36447CD0EB69992267722F40BF9819F66F51B4D37AEE3847ADC0BCB1FD823F226781FE2931B6C5FA9F1E2524D6CB7B9E916DFD42A3FABB854A15CDE218F,python-pyOpenSSL-25.3.0.tar.gz,,
python-pyparsing.spec,pyparsing-%{version}.tar.gz,https://github.com/pyparsing/pyparsing/archive/refs/tags/pyparsing_2.4.7.tar.gz,200,3.3.2,,,python-pyparsing,,,Warning: Manufacturer may changed version packaging format.,
python-pyrsistent.spec,https://files.pythonhosted.org/packages/9f/0d/cbca4d0bbc5671822a59f270e4ce3f2195f8a899c97d0d5abb81b191efb5/pyrsistent-%{version}.tar.gz,https://github.com/tobgu/pyrsistent/archive/refs/tags/v0.17.3.tar.gz,200,0.21.0,https://github.com/tobgu/pyrsistent/archive/refs/tags/v0.21.0.tar.gz,200,python-pyrsistent,441E3980F730C60C54AEEA076AC8D6C7F85E27F3BB7778C68AA8D066418F827B69DFF42CA7A7C85687743EA6DF89905C829945907FBC973F457D8755AA5300E1,python-pyrsistent-0.21.0.tar.gz,,
python-pyserial.spec,https://github.com/pyserial/pyserial/archive/refs/tags/pyserial-%{version}.tar.gz,https://github.com/pyserial/pyserial/archive/refs/tags/v3.5.tar.gz,200,(same version),,,python-pyserial,,,,
python-pytest.spec,https://files.pythonhosted.org/packages/4b/24/7d1f2d2537de114bdf1e6875115113ca80091520948d370c964b88070af2/pytest-%{version}.tar.gz,https://github.com/pytest-dev/pytest/archive/refs/tags/6.2.5.tar.gz,200,9.0.2,https://github.com/pytest-dev/pytest/archive/refs/tags/9.0.2.tar.gz,200,python-pytest,03CB217EE6E23A40E997C69A7EDDA9B7F1F92FD64201DCB4D5920A8BA72189ADACC59C42F00956E62C9C081AB5B05C860C05AB20308B906E0DAFE396E91C5656,python-pytest-9.0.2.tar.gz,,
python-pytz-deprecation-shim.spec,https://github.com/pganssle/pytz-deprecation-shim/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/pganssle/pytz-deprecation-shim/archive/refs/tags/0.1.0.post0.tar.gz,200,Warning: python-pytz-deprecation-shim.spec Source0 version 0.1.0.post0 is higher than detected latest version 0.1.0 .,,,python-pytz-deprecation-shim,,,,
python-pytz.spec,https://files.pythonhosted.org/packages/source/p/pytz/pytz-%{version}.tar.gz,https://github.com/stub42/pytz/archive/refs/tags/release_2020.4.tar.gz,200,2025.2,https://github.com/stub42/pytz/archive/refs/tags/release_2025.2.tar.gz,200,python-pytz,3E61582A017C174458614E2018397E72D7BBB7222A57EB20366D2CE253C0B2093C9D0DC3413B4D53BC6079513A1C070D025DAC4ACA0385EB60860BA7A6FCF824,python-pytz-2025.2.tar.gz,,
python-pyudev.spec,pyudev-%{version}.tar.gz,https://github.com/pyudev/pyudev/archive/refs/tags/v0.22.0.tar.gz,200,0.24.4,https://github.com/pyudev/pyudev/archive/refs/tags/v0.24.4.tar.gz,200,python-pyudev,D0EDD89A9B024FD166D6286920A37BAAC5A739F89101A6D7C4DCA3DAD0B6D8D4A61E93C0EF1CA3795A677558579BDFECF49A5D5B61837345EED90A31FED4AA20,python-pyudev-0.24.4.tar.gz,,
python-pyvim.spec,pyvim-%{version}.tar.gz,https://github.com/prompt-toolkit/pyvim/archive/refs/tags/3.0.2.tar.gz,200,Warning: python-pyvim.spec Source0 version 3.0.2 is higher than detected latest version 2.0.24 .,,,python-pyvim,,,,
python-pyvmomi.spec,pyvmomi-%{version}.tar.gz,https://github.com/vmware/pyvmomi/archive/refs/tags/v8.0.2.0.1.tar.gz,200,9.0.0.0,https://github.com/vmware/pyvmomi/archive/refs/tags/v9.0.0.0.tar.gz,200,python-pyvmomi,47FBAB3124ABFC4449313CB61195C96D1D4DFB6ECC004D7BD9ECD9E62EEA0186E86F88F88692B818FE25ECBA3CD208B89732ECABA8B52AECD2381D23ACD49DEB,python-pyvmomi-9.0.0.0.tar.gz,,
python-pywbem.spec,http://downloads.sourceforge.net/%{srcname}-%{version}.tar.gz,https://github.com/pywbem/pywbem/archive/refs/tags/1.1.2.tar.gz,200,1.9.0,https://github.com/pywbem/pywbem/archive/refs/tags/1.9.0.tar.gz,200,python-pywbem,2E2E870588E7587DA2558C79C4037736C1362195D8DBFC83A5DFF6D0A287A0FBF93F9D3AEB26A50395F723B62F232BB589C65FBBB854A0E1E79A7859A3F6E2D6,python-pywbem-1.9.0.tar.gz,,
python-PyYAML.spec,http://pyyaml.org/download/pyyaml/PyYAML-%{version}.tar.gz,https://github.com/yaml/pyyaml/archive/refs/tags/5.4.1.tar.gz,200,6.0.3,https://github.com/yaml/pyyaml/archive/refs/tags/6.0.3.tar.gz,200,python-PyYAML,A0DA43E32D127409AD61B11DC1D733B2E9C743977B3D72C05C81FC2AB183B40BC284452B0874DBEAE1A736E1CD4A34F0DF641CEEFD5E9DF38B3E53155FC5F633,python-PyYAML-6.0.3.tar.gz,,
python-requests-toolbelt.spec,https://files.pythonhosted.org/packages/0c/4c/07f01c6ac44f7784fa399137fbc8d0cdc1b5d35304e8c0f278ad82105b58/%{srcname}-%{version}.tar.gz,https://github.com/requests/toolbelt/archive/refs/tags/0.10.1.tar.gz,200,1.0.0,https://github.com/requests/toolbelt/archive/refs/tags/1.0.0.tar.gz,200,python-requests-toolbelt,1EE5D5DBB0D140796C81D42C051CCFAB8810BF5EC511B32C9A54B4ADCCBAB460F3108ACDFE5A65B3CB68377586FF0F55206BF231E64651AAEA077FEDA7984953,python-requests-toolbelt-1.0.0.tar.gz,,
python-requests-unixsocket.spec,https://files.pythonhosted.org/packages/c3/ea/0fb87f844d8a35ff0dcc8b941e1a9ffc9eb46588ac9e4267b9d9804354eb/%{srcname}-%{version}.tar.gz,https://github.com/msabramo/requests-unixsocket/archive/refs/tags/v0.3.0.tar.gz,200,0.4.1,https://github.com/msabramo/requests-unixsocket/archive/refs/tags/v0.4.1.tar.gz,200,python-requests-unixsocket,0BC1134069DA4E64F23870B96CAD2E1807AF07F8F9092736C35779DD49C0A71B775877DE58430A54F7F8DFDCD18FEB42E9978831C171AD91F4BD0AED10AFEFC6,python-requests-unixsocket-0.4.1.tar.gz,,
python-requests.spec,http://pypi.python.org/packages/source/r/requests/requests-%{version}.tar.gz,https://github.com/psf/requests/archive/refs/tags/v2.26.0.tar.gz,200,,,,python-requests,,,,
python-resolvelib.spec,https://github.com/sarugaku/resolvelib/archive/refs/tags/resolvelib-%{version}.tar.gz,https://github.com/sarugaku/resolvelib/archive/refs/tags/0.5.5.tar.gz,200,1.2.1,https://github.com/sarugaku/resolvelib/archive/refs/tags/1.2.1.tar.gz,200,python-resolvelib,516E74B532CDB48434DC1BB4EEEAC64CDF73BCD717E83AA81E75F8C0DFAECDDD11E4404B41A4296C4F696470352B080D58271DDA90B41C966537ADEE630ADFAB,python-resolvelib-1.2.1.tar.gz,,
python-ruamel-yaml.spec,https://files.pythonhosted.org/packages/ruamel.yaml-0.16.12.tar.gz,https://files.pythonhosted.org/packages/ruamel.yaml-0.16.12.tar.gz,0,0.19.1,https://files.pythonhosted.org/packages/c7/3b/ebda527b56beb90cb7652cb1c7e4f91f48649fbcd8d2eb2fb6e77cd3329b/ruamel_yaml-0.19.1.tar.gz,200,python-ruamel-yaml,726E9348B36BF78CF80C72154D1652EF6F128BCB28B53A3814543A7568E9D079D35BE191608691BF6FDDC98996CF621B8E77B118510627806AAB20B029BFE718,ruamel_yaml-0.19.1.tar.gz,,
python-s3transfer.spec,s3transfer-%{version}.tar.gz,https://github.com/boto/s3transfer/archive/refs/tags/0.3.7.tar.gz,200,0.16.0,https://github.com/boto/s3transfer/archive/refs/tags/0.16.0.tar.gz,200,python-s3transfer,78F2D098BB074DE29447CB6A8B0CBC5803C1ACA1710396F07DC7C57E5B65ECB69EE9B39378922D45F7A95E589186917A389E9F249D812AC3E041A76896F19AFD,python-s3transfer-0.16.0.tar.gz,,
python-schedutils.spec,,https://git.kernel.org/pub/scm/libs/python/python-schedutils/python-schedutils.git/snapshot/python-schedutils-0.6.tar.gz,200,(same version),,,python-schedutils,,,,
python-scp.spec,https://files.pythonhosted.org/packages/05/e0/ac4169e773e12a08d941ca3c006cb8c91bee9d6d80328a15af850b5e7480/scp-%{version}.tar.gz,https://github.com/jbardin/scp.py/archive/refs/tags/v0.13.3.tar.gz,200,0.15.0,https://github.com/jbardin/scp.py/archive/refs/tags/v0.15.0.tar.gz,200,python-scp,A69AC31E476BBB8EE1F561D111EA3CB393F5948E4342F4874BB11D2208E0829BBDAC647D6D2994971CC353161091490EFD3F6D8976392A13B8BE1E78D6FEB3D3,python-scp-0.15.0.tar.gz,,
python-semantic-version.spec,https://files.pythonhosted.org/packages/7d/31/f2289ce78b9b473d582568c234e104d2a342fd658cc288a7553d83bb8595/semantic_version-%{version}.tar.gz,https://github.com/rbarrois/python-semanticversion/archive/refs/tags/2.10.0.tar.gz,200,(same version),,,python-semantic-version,,,,
python-service_identity.spec,service_identity-%{version}.tar.gz,https://github.com/pyca/service-identity/archive/refs/tags/18.1.0.tar.gz,200,24.2.0,https://github.com/pyca/service-identity/archive/refs/tags/24.2.0.tar.gz,200,python-service_identity,A2630402A87C8E1DE67D2B936EECD686CDAE94FB87FB232CAE1BFB17496E1512F942C681F488F56BB599F9BD0448B7C60F782C395232EC6E42D3116D044FBD4C,python-service_identity-24.2.0.tar.gz,,
python-setuptools_scm.spec,https://files.pythonhosted.org/packages/source/s/setuptools_scm/setuptools_scm-%{version}.tar.gz,https://github.com/pypa/setuptools_scm/archive/refs/tags/v4.1.2.tar.gz,200,9.2.2,https://github.com/pypa/setuptools_scm/archive/refs/tags/v9.2.2.tar.gz,200,python-setuptools_scm,3454202F55D782CAF467E41F5E04F871415BD62349B36AF24DFF750DD5CBAA4E32FCFBD5AA9C9A8FE8D20A225AEC7EE1E2805785890C92D8AD6094A9489DCBF0,python-setuptools_scm-9.2.2.tar.gz,,
python-setuptools-rust.spec,https://files.pythonhosted.org/packages/source/s/setuptools-rust/setuptools-rust-%{version}.tar.gz,https://github.com/PyO3/setuptools-rust/archive/refs/tags/v1.5.2.tar.gz,200,1.12.0,https://github.com/PyO3/setuptools-rust/archive/refs/tags/v1.12.0.tar.gz,200,python-setuptools-rust,59C3A32FCB6A306C57B9C43C75C1ABEF96C2865546083279D0B363115FF2EB493D8D6DBA226A26F97C976AA4B5DB3B69378CD32AB76A4C59959ED0A26CC980E6,python-setuptools-rust-1.12.0.tar.gz,,
python-simplejson.spec,simplejson-%{version}.tar.gz,https://github.com/simplejson/simplejson/archive/refs/tags/v3.17.2.tar.gz,200,3.20.2,https://github.com/simplejson/simplejson/archive/refs/tags/v3.20.2.tar.gz,200,python-simplejson,8F5E6F25099DCD6E5B8B430C53CBE0AEA0675DBD74252F970A4A3173B39A2E4F25D169E8CEFB4333CBE6E28631C62DDEEF3F865D03A4DB711F7C72DFE3B93328,python-simplejson-3.20.2.tar.gz,,
python-six.spec,six-%{version}.tar.gz,https://github.com/benjaminp/six/archive/refs/tags/1.15.0.tar.gz,200,1.17.0,https://github.com/benjaminp/six/archive/refs/tags/1.17.0.tar.gz,200,python-six,50FE7CDDAC79D03CFF390475A4D36118A8EC1B3C4709A434EDC6E71EDC009AFCA8F89065B44DF1756E78FEDCB415E29A460179FE171013DCD38A69ABA5FF0E2A,python-six-1.17.0.tar.gz,,
python-snowballstemmer.spec,https://pypi.python.org/packages/20/6b/d2a7cb176d4d664d94a6debf52cd8dbae1f7203c8e42426daa077051d59c/snowballstemmer-%{version}.tar.gz,https://github.com/snowballstem/snowball/archive/refs/tags/v2.0.0.tar.gz,200,,,,python-snowballstemmer,,,,
python-sortedcontainers.spec,https://github.com/grantjenks/python-sortedcontainers/archive/v%{version}/python-sortedcontainers-%{version}.tar.gz,https://github.com/grantjenks/python-sortedcontainers/archive/refs/tags/v2.2.2.tar.gz,200,2.4.0,https://github.com/grantjenks/python-sortedcontainers/archive/refs/tags/v2.4.0.tar.gz,200,python-sortedcontainers,F80185C6F95A85CC78F88F6F6CF389EB48BE22CF94D5FCD84F3592873F17DE37EC7F44C1627B7F02956AC4B4F74CA4FEBEFC47D3C6232F70EE05DBB2449AD770,python-sortedcontainers-2.4.0.tar.gz,,
python-sphinx.spec,https://github.com/sphinx-doc/sphinx/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/sphinx-doc/sphinx/archive/refs/tags/v5.1.1.tar.gz,200,,,,python-sphinx,,,,
python-sphinxcontrib-applehelp.spec,https://files.pythonhosted.org/packages/9f/01/ad9d4ebbceddbed9979ab4a89ddb78c9760e74e6757b1880f1b2760e8295/%{srcname}-%{version}.tar.gz,https://github.com/sphinx-doc/sphinxcontrib-applehelp/archive/refs/tags/1.0.2.tar.gz,200,,,,python-sphinxcontrib-applehelp,,,,
python-sphinxcontrib-devhelp.spec,https://files.pythonhosted.org/packages/98/33/dc28393f16385f722c893cb55539c641c9aaec8d1bc1c15b69ce0ac2dbb3/%{srcname}-%{version}.tar.gz,https://github.com/sphinx-doc/sphinxcontrib-devhelp/archive/refs/tags/1.0.2.tar.gz,200,,,,python-sphinxcontrib-devhelp,,,,
python-sphinxcontrib-htmlhelp.spec,https://files.pythonhosted.org/packages/c9/2e/a7a5fef38327b7f643ed13646321d19903a2f54b0a05868e4bc34d729e1f/%{srcname}-%{version}.tar.gz,https://github.com/sphinx-doc/sphinxcontrib-htmlhelp/archive/refs/tags/2.0.0.tar.gz,200,,,,python-sphinxcontrib-htmlhelp,,,,
python-sphinxcontrib-jsmath.spec,https://files.pythonhosted.org/packages/b2/e8/9ed3830aeed71f17c026a07a5097edcf44b692850ef215b161b8ad875729/%{srcname}-%{version}.tar.gz,https://github.com/sphinx-doc/sphinxcontrib-jsmath/archive/refs/tags/1.0.1.tar.gz,200,,,,python-sphinxcontrib-jsmath,,,,
python-sphinxcontrib-qthelp.spec,https://files.pythonhosted.org/packages/b1/8e/c4846e59f38a5f2b4a0e3b27af38f2fcf904d4bfd82095bf92de0b114ebd/%{srcname}-%{version}.tar.gz,https://github.com/sphinx-doc/sphinxcontrib-qthelp/archive/refs/tags/1.0.3.tar.gz,200,2.0.0,https://github.com/sphinx-doc/sphinxcontrib-qthelp/archive/refs/tags/2.0.0.tar.gz,200,python-sphinxcontrib-qthelp,13725DB4A7916E031D496F379B52698AFC7640377BEE182347440BB93D03C8B0715ABFE6E533B08DD770F82354CDF75636A977F73CAF1B91BEBD27E8952EFD5D,python-sphinxcontrib-qthelp-2.0.0.tar.gz,,
python-sphinxcontrib-serializinghtml.spec,https://files.pythonhosted.org/packages/ac/86/021876a9dd4eac9dae0b1d454d848acbd56d5574d350d0f835043b5ac2cd/%{srcname}-%{version}.tar.gz,https://github.com/sphinx-doc/sphinxcontrib-serializinghtml/archive/refs/tags/1.1.5.tar.gz,200,2.0.0,https://github.com/sphinx-doc/sphinxcontrib-serializinghtml/archive/refs/tags/2.0.0.tar.gz,200,python-sphinxcontrib-serializinghtml,0044BD48C89191FB7E7E1AE7BFF728E1E27C1B6C9F1D95FD8797D85D4EE1E47047A546309B92659D546EF200902FC04D469BA627C9B33B7C25B6101DC46F2134,python-sphinxcontrib-serializinghtml-2.0.0.tar.gz,,
python-sqlalchemy.spec,https://pypi.python.org/packages/29/18/a78469bc449d9f92f6269cc62d0d6fbe6bf394d1031b447ad5e54463c3a0/SQLAlchemy-%{version}.tar.gz,https://github.com/sqlalchemy/sqlalchemy/archive/refs/tags/rel_1.3.20.tar.gz,200,2.0.46,https://github.com/sqlalchemy/sqlalchemy/archive/refs/tags/rel_2_0_46.tar.gz,200,python-sqlalchemy,E3245F52AF1F9B13381BD26044A17450A7B3D53BE170ABB0781183E971E8826C3567ACD07054A7974A4A4A4A68192DF63FADCB808658A27BF4EFB9FE7FFABBCB,python-sqlalchemy-2.0.46.tar.gz,,
python-systemd.spec,https://github.com/systemd/%{srcname}/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/systemd/python-systemd/archive/refs/tags/v235.tar.gz,200,(same version),,,python-systemd,,,,
python-toml.spec,https://files.pythonhosted.org/packages/da/24/84d5c108e818ca294efe7c1ce237b42118643ce58a14d2462b3b2e3800d5/toml-%{version}.tar.gz,https://github.com/uiri/toml/archive/refs/tags/0.10.1.tar.gz,200,0.10.2,https://github.com/uiri/toml/archive/refs/tags/0.10.2.tar.gz,200,python-toml,5C706A3AE336E6B29BDCE9752B91C677F7610CBCC1AF4169CC24779E248031406CD19AC367725B2AA7903E4B1DB71FA59255238C0270B2C146FD5D7E12D9A5DA,python-toml-0.10.2.tar.gz,,
python-tornado.spec,https://pypi.python.org/packages/fa/14/52e2072197dd0e63589e875ebf5984c91a027121262aa08f71a49b958359/tornado-%{version}.tar.gz,https://github.com/tornadoweb/tornado/archive/refs/tags/v6.0.4.tar.gz,200,6.5.4,https://github.com/tornadoweb/tornado/archive/refs/tags/v6.5.4.tar.gz,200,python-tornado,F2BE560512D6CE9B3DD37575F28BB324F7D6F060D8D797798061E4ABA908984AF72088629E10AF320C0A9CB157E53EA67D631A1FCF5571556CA82019A7A2C0C1,python-tornado-6.5.4.tar.gz,,
python-Twisted.spec,https://pypi.python.org/packages/source/T/Twisted/%{srcname}-%{version}.tar.gz,https://github.com/twisted/twisted/archive/refs/tags/twisted-22.10.0.tar.gz,200,,,,python-Twisted,,,Info: Packaging format .bz2 has changed to another one.,
python-typing-extensions.spec,https://files.pythonhosted.org/packages/9e/1d/d128169ff58c501059330f1ad96ed62b79114a2eb30b8238af63a2e27f70/typing_extensions-4.3.0.tar.gz,https://github.com/python/typing_extensions/archive/refs/tags/4.3.0.tar.gz,200,4.15.0,https://github.com/python/typing_extensions/archive/refs/tags/4.15.0.tar.gz,200,python-typing-extensions,F394A9A8B589F4B73185774FD66B3B418B2047E6E44B482B2E24C1EBE67300FB44822D41575C02BB2908002F58F8B200B9270A709C5C6EBC93477CC18DB33FBE,python-typing-extensions-4.15.0.tar.gz,,
python-typing.spec,https://files.pythonhosted.org/packages/05/d9/6eebe19d46bd05360c9a9aae822e67a80f9242aabbfc58b641b957546607/typing-%{version}.tar.gz,https://github.com/python/typing/archive/refs/tags/3.7.4.3.tar.gz,200,4.2.0,https://github.com/python/typing/archive/refs/tags/4.2.0.tar.gz,200,python-typing,52E67EAEB3159E5EFFDCF180FC43D9881453C7EFC00546335A8F31D5F7AB9859C2F89B29612861015BA490CDFD596720AA577630B424323256930B036B119776,python-typing-4.2.0.tar.gz,,
python-tzlocal.spec,https://files.pythonhosted.org/packages/source/t/tzlocal/tzlocal-%{version}.tar.gz,https://github.com/regebro/tzlocal/archive/refs/tags/4.2.tar.gz,200,5.3.1,https://github.com/regebro/tzlocal/archive/refs/tags/5.3.1.tar.gz,200,python-tzlocal,E72581649488E9771D314C7AEA149367749866263DF18BACCB63C4FE369A863C392A8522C6BE7987C32FF835DD11AAE93B37028B0E7276DCF5C3D6E9A7B63CCC,python-tzlocal-5.3.1.tar.gz,,
python-ujson.spec,https://files.pythonhosted.org/packages/fb/94/44fbbb059fe5d295f1f73e731a0b9c2e1b5073c2c6b58bb9c068715e9b72/ujson-%{version}.tar.gz,https://github.com/ultrajson/ultrajson/archive/refs/tags/5.4.0.tar.gz,200,,,,python-ujson,,,,
python-urllib3.spec,https://github.com/shazow/urllib3/archive/urllib3-%{version}.tar.gz,https://github.com/urllib3/urllib3/archive/refs/tags/1.26.19.tar.gz,200,,,,python-urllib3,,,,
python-vcversioner.spec,vcversioner-%{version}.tar.gz,https://github.com/habnabit/vcversioner/archive/refs/tags/2.16.0.0.tar.gz,200,,,,python-vcversioner,,,,
python-virtualenv.spec,virtualenv-%{version}.tar.gz,https://github.com/pypa/virtualenv/archive/refs/tags/20.1.0.tar.gz,200,20.39.0,https://github.com/pypa/virtualenv/archive/refs/tags/20.39.0.tar.gz,200,python-virtualenv,01AA648EED04A3D57A5EBD07555DFC763962331D9B8C5C3FD6C924AF6FB252EDED3ECE4355FE3F11E5E1118FD0838A24F1F8DCCC29DB0D5274DB3918420216D5,python-virtualenv-20.39.0.tar.gz,,
python-wcwidth.spec,https://files.pythonhosted.org/packages/source/w/wcwidth/wcwidth-%{version}.tar.gz,https://github.com/jquast/wcwidth/archive/refs/tags/0.2.5.tar.gz,200,,,,python-wcwidth,,,,
